context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,2000.0,1600.0,117997260.0,2320.0,117994940.0,1600.0,117997180.0
0.0,2000.0,1600.0,117999822.0,2082.0,117997740.0,1600.0,117999700.0
0.0,2000.0,1600.0,118001453.0,3153.0,117998300.0,1600.0,118001380.0
1.0,2000.0,1600.0,118001619.0,7659.0,117993960.0,1600.0,118001520.0
0.0,2000.0,1600.0,118004021.0,2081.0,118001940.0,1600.0,118003900.0
1.0,2000.0,1600.0,118004182.0,6862.0,117997320.0,1600.0,118004180.0
1.0,2000.0,1600.0,118005809.0,4569.0,118001240.0,1600.0,118005720.0
1.0,2000.0,1600.0,118008223.0,1943.0,118006280.0,1600.0,118008100.0
1.0,2000.0,1600.0,118009854.0,2734.0,118007120.0,1600.0,118009780.0
0.0,2000.0,1600.0,118012003.0,2083.0,118009920.0,1600.0,118011880.0
1.0,2000.0,1600.0,118012164.0,3924.0,118008240.0,1600.0,118012160.0
1.0,2000.0,1600.0,118014382.0,1942.0,118012440.0,1600.0,118014260.0
0.0,2000.0,1600.0,118016627.0,2087.0,118014540.0,1600.0,118016500.0
0.0,2000.0,1600.0,118019980.0,2080.0,118017900.0,1600.0,118019860.0
1.0,2000.0,1600.0,118020138.0,4198.0,118015940.0,1600.0,118020140.0
1.0,2000.0,1600.0,118023204.0,1944.0,118021260.0,1600.0,118023080.0
0.0,2000.0,1600.0,118030346.0,2086.0,118028260.0,1600.0,118030220.0
1.0,2000.0,1600.0,118032121.0,2321.0,118029800.0,1600.0,118032040.0
1.0,2000.0,1600.0,118033752.0,2832.0,118030920.0,1600.0,118033720.0
0.0,2000.0,1600.0,118043507.0,2087.0,118041420.0,1600.0,118043380.0
1.0,2000.0,1600.0,118045285.0,2465.0,118042820.0,1600.0,118045200.0
0.0,2000.0,1600.0,118049102.0,2082.0,118047020.0,1600.0,118048980.0
1.0,2000.0,1600.0,118049260.0,3500.0,118045760.0,1600.0,118049260.0
0.0,2000.0,1600.0,118051197.0,2077.0,118049120.0,1600.0,118051080.0
0.0,2000.0,1600.0,118052825.0,2165.0,118050660.0,1600.0,118052760.0
1.0,2000.0,1600.0,118052987.0,4287.0,118048700.0,1600.0,118052900.0
0.0,2000.0,1600.0,118054774.0,2154.0,118052620.0,1600.0,118054720.0
0.0,2000.0,1600.0,118057077.0,2077.0,118055000.0,1600.0,118056960.0
0.0,2000.0,1600.0,118058708.0,3148.0,118055560.0,1600.0,118058640.0
1.0,2000.0,1600.0,118058867.0,4987.0,118053880.0,1600.0,118058780.0
1.0,2000.0,1600.0,118060498.0,6338.0,118054160.0,1600.0,118060460.0
0.0,2000.0,1600.0,118062287.0,2107.0,118060180.0,1600.0,118062280.0
0.0,2000.0,1600.0,118063918.0,2198.0,118061720.0,1600.0,118063820.0
0.0,2000.0,1600.0,118065546.0,2986.0,118062560.0,1600.0,118065500.0
1.0,2000.0,1600.0,118067332.0,5332.0,118062000.0,1600.0,118067320.0
1.0,2000.0,1600.0,118068963.0,4023.0,118064940.0,1600.0,118068860.0
1.0,2000.0,1600.0,118074030.0,2090.0,118071940.0,1600.0,118073900.0
0.0,2000.0,1600.0,118076828.0,2088.0,118074740.0,1600.0,118076700.0
0.0,2000.0,1600.0,118080741.0,1941.0,118078800.0,1600.0,118080620.0
0.0,2000.0,1600.0,118082700.0,1940.0,118080760.0,1600.0,118082580.0
0.0,2000.0,1600.0,118084331.0,2031.0,118082300.0,1600.0,118084260.0
1.0,2000.0,1600.0,118086114.0,2974.0,118083140.0,1600.0,118086080.0
0.0,2000.0,1600.0,118088303.0,2083.0,118086220.0,1600.0,118088180.0
0.0,2000.0,1600.0,118089931.0,3571.0,118086360.0,1600.0,118089860.0
1.0,2000.0,1600.0,118090093.0,6533.0,118083560.0,1600.0,118090000.0
0.0,2000.0,1600.0,118092499.0,2079.0,118090420.0,1600.0,118092380.0
0.0,2000.0,1600.0,118094130.0,2450.0,118091680.0,1600.0,118094060.0
0.0,2000.0,1600.0,118095758.0,2258.0,118093500.0,1600.0,118095740.0
1.0,2000.0,1600.0,118095920.0,6200.0,118089720.0,1600.0,118095880.0
0.0,2000.0,1600.0,118103701.0,2081.0,118101620.0,1600.0,118103580.0
0.0,2000.0,1600.0,118105332.0,3572.0,118101760.0,1600.0,118105260.0
1.0,2000.0,1600.0,118105491.0,4291.0,118101200.0,1600.0,118105400.0
0.0,2000.0,1600.0,118111121.0,1941.0,118109180.0,1600.0,118111000.0
0.0,2000.0,1600.0,118112752.0,2312.0,118110440.0,1600.0,118112680.0
1.0,2000.0,1600.0,118121347.0,2087.0,118119260.0,1600.0,118121220.0
0.0,2000.0,1600.0,118123449.0,2089.0,118121360.0,1600.0,118123320.0
0.0,2000.0,1600.0,118125080.0,2180.0,118122900.0,1600.0,118125000.0
0.0,2000.0,1600.0,118127639.0,2079.0,118125560.0,1600.0,118127520.0
1.0,2000.0,1600.0,118127797.0,3077.0,118124720.0,1600.0,118127800.0
1.0,2000.0,1600.0,118131559.0,1939.0,118129620.0,1600.0,118131440.0
0.0,2000.0,1600.0,118134362.0,2082.0,118132280.0,1600.0,118134240.0
1.0,2000.0,1600.0,118134520.0,2520.0,118132000.0,1600.0,118134520.0
1.0,2000.0,1600.0,118136469.0,1949.0,118134520.0,1600.0,118136340.0
0.0,2000.0,1600.0,118141645.0,2085.0,118139560.0,1600.0,118141520.0
0.0,2000.0,1600.0,118143276.0,2036.0,118141240.0,1600.0,118143200.0
0.0,2000.0,1600.0,118145704.0,2084.0,118143620.0,1600.0,118145580.0
1.0,2000.0,1600.0,118145862.0,6162.0,118139700.0,1600.0,118145860.0
0.0,2000.0,1600.0,118147952.0,2092.0,118145860.0,1600.0,118147960.0
1.0,2000.0,1600.0,118148114.0,5194.0,118142920.0,1600.0,118148100.0
0.0,2000.0,1600.0,118152286.0,2086.0,118150200.0,1600.0,118152160.0
0.0,2000.0,1600.0,118153917.0,2737.0,118151180.0,1600.0,118153840.0
0.0,2000.0,1600.0,118155545.0,3665.0,118151880.0,1600.0,118155520.0
0.0,2000.0,1600.0,118157173.0,3613.0,118153560.0,1600.0,118157060.0
0.0,2000.0,1600.0,118158801.0,4681.0,118154120.0,1600.0,118158740.0
0.0,2000.0,1600.0,118160429.0,3089.0,118157340.0,1600.0,118160420.0
1.0,2000.0,1600.0,118160595.0,10535.0,118150060.0,1600.0,118160560.0
0.0,2000.0,1600.0,118162781.0,2081.0,118160700.0,1600.0,118162660.0
0.0,2000.0,1600.0,118164409.0,2729.0,118161680.0,1600.0,118164340.0
0.0,2000.0,1600.0,118166037.0,2397.0,118163640.0,1600.0,118166020.0
1.0,2000.0,1600.0,118166198.0,13058.0,118153140.0,1600.0,118166160.0
1.0,2000.0,1600.0,118167828.0,14408.0,118153420.0,1600.0,118167700.0
1.0,2000.0,1600.0,118169459.0,12679.0,118156780.0,1600.0,118169380.0
0.0,2000.0,1600.0,118171600.0,2080.0,118169520.0,1600.0,118171480.0
1.0,2000.0,1600.0,118171762.0,12182.0,118159580.0,1600.0,118171760.0
1.0,2000.0,1600.0,118173392.0,10452.0,118162940.0,1600.0,118173300.0
1.0,2000.0,1600.0,118175023.0,7743.0,118167280.0,1600.0,118174980.0
1.0,2000.0,1600.0,118176651.0,5871.0,118170780.0,1600.0,118176660.0
1.0,2000.0,1600.0,118178279.0,7079.0,118171200.0,1600.0,118178200.0
1.0,2000.0,1600.0,118179907.0,8567.0,118171340.0,1600.0,118179880.0
1.0,2000.0,1600.0,118181535.0,9915.0,118171620.0,1600.0,118181420.0
0.0,2000.0,1600.0,118183361.0,2081.0,118181280.0,1600.0,118183240.0
1.0,2000.0,1600.0,118183523.0,6443.0,118177080.0,1600.0,118183520.0
1.0,2000.0,1600.0,118185150.0,6530.0,118178620.0,1600.0,118185060.0
1.0,2000.0,1600.0,118186781.0,5921.0,118180860.0,1600.0,118186740.0
0.0,2000.0,1600.0,118193302.0,2082.0,118191220.0,1600.0,118193180.0
0.0,2000.0,1600.0,118196100.0,2080.0,118194020.0,1600.0,118195980.0
1.0,2000.0,1600.0,118196258.0,5178.0,118191080.0,1600.0,118196260.0
0.0,2000.0,1600.0,118198205.0,2225.0,118195980.0,1600.0,118198080.0
1.0,2000.0,1600.0,118202266.0,2086.0,118200180.0,1600.0,118202140.0
1.0,2000.0,1600.0,118205479.0,1939.0,118203540.0,1600.0,118205360.0
0.0,2000.0,1600.0,118208423.0,2083.0,118206340.0,1600.0,118208300.0
1.0,2000.0,1600.0,118208584.0,4624.0,118203960.0,1600.0,118208580.0
1.0,2000.0,1600.0,118210211.0,5831.0,118204380.0,1600.0,118210120.0
1.0,2000.0,1600.0,118211842.0,6342.0,118205500.0,1600.0,118211800.0
1.0,2000.0,1600.0,118213470.0,5590.0,118207880.0,1600.0,118213340.0
0.0,2000.0,1600.0,118215707.0,2087.0,118213620.0,1600.0,118215580.0
0.0,2000.0,1600.0,118217940.0,1940.0,118216000.0,1600.0,118217820.0
1.0,2000.0,1600.0,118219770.0,2090.0,118217680.0,1600.0,118219640.0
1.0,2000.0,1600.0,118221401.0,3161.0,118218240.0,1600.0,118221320.0
1.0,2000.0,1600.0,118223029.0,2549.0,118220480.0,1600.0,118223000.0
0.0,2000.0,1600.0,118225788.0,2088.0,118223700.0,1600.0,118225660.0
1.0,2000.0,1600.0,118232502.0,1942.0,118230560.0,1600.0,118232380.0
1.0,2000.0,1600.0,118234133.0,2733.0,118231400.0,1600.0,118234060.0
0.0,2000.0,1600.0,118236560.0,2080.0,118234480.0,1600.0,118236440.0
0.0,2000.0,1600.0,118238188.0,3008.0,118235180.0,1600.0,118238120.0
1.0,2000.0,1600.0,118238350.0,5270.0,118233080.0,1600.0,118238260.0
1.0,2000.0,1600.0,118240301.0,2041.0,118238260.0,1600.0,118240220.0
1.0,2000.0,1600.0,118241932.0,2132.0,118239800.0,1600.0,118241900.0
0.0,2000.0,1600.0,118244264.0,2084.0,118242180.0,1600.0,118244140.0
1.0,2000.0,1600.0,118246039.0,3019.0,118243020.0,1600.0,118245960.0
0.0,2000.0,1600.0,118249022.0,2082.0,118246940.0,1600.0,118248900.0
0.0,2000.0,1600.0,118251260.0,2080.0,118249180.0,1600.0,118251140.0
1.0,2000.0,1600.0,118251411.0,4051.0,118247360.0,1600.0,118251420.0
1.0,2000.0,1600.0,118253042.0,3022.0,118250020.0,1600.0,118252960.0
0.0,2000.0,1600.0,118255179.0,2079.0,118253100.0,1600.0,118255060.0
1.0,2000.0,1600.0,118255340.0,4900.0,118250440.0,1600.0,118255340.0
0.0,2000.0,1600.0,118257563.0,2083.0,118255480.0,1600.0,118257440.0
1.0,2000.0,1600.0,118257721.0,6441.0,118251280.0,1600.0,118257720.0
1.0,2000.0,1600.0,118259352.0,7792.0,118251560.0,1600.0,118259260.0
0.0,2000.0,1600.0,118262040.0,2080.0,118259960.0,1600.0,118261920.0
0.0,2000.0,1600.0,118263668.0,2448.0,118261220.0,1600.0,118263600.0
0.0,2000.0,1600.0,118265296.0,2396.0,118262900.0,1600.0,118265280.0
0.0,2000.0,1600.0,118266924.0,2904.0,118264020.0,1600.0,118266820.0
1.0,2000.0,1600.0,118267086.0,12446.0,118254640.0,1600.0,118266960.0
1.0,2000.0,1600.0,118268716.0,10996.0,118257720.0,1600.0,118268640.0
1.0,2000.0,1600.0,118270347.0,3527.0,118266820.0,1600.0,118270320.0
1.0,2000.0,1600.0,118271975.0,2495.0,118269480.0,1600.0,118271860.0
0.0,2000.0,1600.0,118274503.0,2083.0,118272420.0,1600.0,118274380.0
0.0,2000.0,1600.0,118276134.0,2314.0,118273820.0,1600.0,118276060.0
0.0,2000.0,1600.0,118277762.0,2822.0,118274940.0,1600.0,118277740.0
1.0,2000.0,1600.0,118277924.0,6064.0,118271860.0,1600.0,118277880.0
0.0,2000.0,1600.0,118280013.0,2133.0,118277880.0,1600.0,118279980.0
1.0,2000.0,1600.0,118280166.0,4666.0,118275500.0,1600.0,118280120.0
0.0,2000.0,1600.0,118284025.0,2085.0,118281940.0,1600.0,118283900.0
1.0,2000.0,1600.0,118284183.0,3783.0,118280400.0,1600.0,118284180.0
0.0,2000.0,1600.0,118286825.0,2085.0,118284740.0,1600.0,118286700.0
0.0,2000.0,1600.0,118288456.0,2176.0,118286280.0,1600.0,118288380.0
0.0,2000.0,1600.0,118290084.0,3104.0,118286980.0,1600.0,118290060.0
0.0,2000.0,1600.0,118291712.0,3052.0,118288660.0,1600.0,118291600.0
1.0,2000.0,1600.0,118293494.0,4974.0,118288520.0,1600.0,118293420.0
0.0,2000.0,1600.0,118296486.0,2086.0,118294400.0,1600.0,118296360.0
0.0,2000.0,1600.0,118298114.0,2874.0,118295240.0,1600.0,118298040.0
0.0,2000.0,1600.0,118299742.0,2822.0,118296920.0,1600.0,118299720.0
1.0,2000.0,1600.0,118299904.0,10544.0,118289360.0,1600.0,118299860.0
0.0,2000.0,1600.0,118301993.0,2133.0,118299860.0,1600.0,118301960.0
1.0,2000.0,1600.0,118302150.0,11950.0,118290200.0,1600.0,118302100.0
1.0,2000.0,1600.0,118303781.0,12321.0,118291460.0,1600.0,118303780.0
1.0,2000.0,1600.0,118305409.0,13529.0,118291880.0,1600.0,118305320.0
1.0,2000.0,1600.0,118307037.0,9837.0,118297200.0,1600.0,118307000.0
1.0,2000.0,1600.0,118310204.0,1944.0,118308260.0,1600.0,118310080.0
0.0,2000.0,1600.0,118313005.0,2085.0,118310920.0,1600.0,118312880.0
0.0,2000.0,1600.0,118315940.0,2080.0,118313860.0,1600.0,118315820.0
0.0,2000.0,1600.0,118317571.0,2451.0,118315120.0,1600.0,118317500.0
1.0,2000.0,1600.0,118317737.0,6257.0,118311480.0,1600.0,118317640.0
1.0,2000.0,1600.0,118319368.0,6908.0,118312460.0,1600.0,118319320.0
0.0,2000.0,1600.0,118325884.0,1944.0,118323940.0,1600.0,118325760.0
1.0,2000.0,1600.0,118327657.0,2877.0,118324780.0,1600.0,118327580.0
1.0,2000.0,1600.0,118329288.0,4368.0,118324920.0,1600.0,118329260.0
1.0,2000.0,1600.0,118330916.0,5576.0,118325340.0,1600.0,118330800.0
1.0,2000.0,1600.0,118332599.0,1939.0,118330660.0,1600.0,118332480.0
0.0,2000.0,1600.0,118337082.0,2082.0,118335000.0,1600.0,118336960.0
1.0,2000.0,1600.0,118337235.0,3495.0,118333740.0,1600.0,118337240.0
1.0,2000.0,1600.0,118338865.0,4985.0,118333880.0,1600.0,118338780.0
0.0,2000.0,1600.0,118343239.0,2079.0,118341160.0,1600.0,118343120.0
1.0,2000.0,1600.0,118343393.0,2513.0,118340880.0,1600.0,118343400.0
0.0,2000.0,1600.0,118345487.0,2087.0,118343400.0,1600.0,118345360.0
1.0,2000.0,1600.0,118345649.0,4349.0,118341300.0,1600.0,118345640.0
0.0,2000.0,1600.0,118348284.0,2084.0,118346200.0,1600.0,118348160.0
0.0,2000.0,1600.0,118349915.0,2735.0,118347180.0,1600.0,118349840.0
0.0,2000.0,1600.0,118351543.0,4083.0,118347460.0,1600.0,118351520.0
1.0,2000.0,1600.0,118351702.0,9282.0,118342420.0,1600.0,118351660.0
1.0,2000.0,1600.0,118353330.0,7410.0,118345920.0,1600.0,118353200.0
0.0,2000.0,1600.0,118355839.0,2079.0,118353760.0,1600.0,118355720.0
1.0,2000.0,1600.0,118355998.0,6858.0,118349140.0,1600.0,118356000.0
1.0,2000.0,1600.0,118357626.0,6246.0,118351380.0,1600.0,118357540.0
0.0,2000.0,1600.0,118360879.0,2079.0,118358800.0,1600.0,118360760.0
0.0,2000.0,1600.0,118362507.0,3007.0,118359500.0,1600.0,118362440.0
1.0,2000.0,1600.0,118362666.0,11146.0,118351520.0,1600.0,118362580.0
1.0,2000.0,1600.0,118364294.0,11514.0,118352780.0,1600.0,118364260.0
0.0,2000.0,1600.0,118367039.0,2079.0,118364960.0,1600.0,118366920.0
1.0,2000.0,1600.0,118367198.0,12318.0,118354880.0,1600.0,118367200.0
1.0,2000.0,1600.0,118368826.0,13526.0,118355300.0,1600.0,118368740.0
1.0,2000.0,1600.0,118370457.0,8437.0,118362020.0,1600.0,118370420.0
1.0,2000.0,1600.0,118372085.0,4325.0,118367760.0,1600.0,118371960.0
1.0,2000.0,1600.0,118374464.0,1944.0,118372520.0,1600.0,118374340.0
0.0,2000.0,1600.0,118376847.0,2087.0,118374760.0,1600.0,118376720.0
0.0,2000.0,1600.0,118379780.0,2080.0,118377700.0,1600.0,118379660.0
1.0,2000.0,1600.0,118379938.0,4758.0,118375180.0,1600.0,118379940.0
0.0,2000.0,1600.0,118384262.0,2082.0,118382180.0,1600.0,118384140.0
1.0,2000.0,1600.0,118384420.0,3780.0,118380640.0,1600.0,118384420.0
1.0,2000.0,1600.0,118386051.0,3591.0,118382460.0,1600.0,118385960.0
0.0,2000.0,1600.0,118387905.0,2085.0,118385820.0,1600.0,118387780.0
1.0,2000.0,1600.0,118390284.0,2084.0,118388200.0,1600.0,118390160.0
0.0,2000.0,1600.0,118392104.0,2084.0,118390020.0,1600.0,118391980.0
0.0,2000.0,1600.0,118393735.0,3575.0,118390160.0,1600.0,118393660.0
0.0,2000.0,1600.0,118395363.0,3243.0,118392120.0,1600.0,118395340.0
1.0,2000.0,1600.0,118401059.0,1939.0,118399120.0,1600.0,118400940.0
1.0,2000.0,1600.0,118403862.0,1942.0,118401920.0,1600.0,118403740.0
0.0,2000.0,1600.0,118407085.0,2085.0,118405000.0,1600.0,118406960.0
0.0,2000.0,1600.0,118414505.0,1945.0,118412560.0,1600.0,118414380.0
0.0,2000.0,1600.0,118416181.0,1941.0,118414240.0,1600.0,118416060.0
0.0,2000.0,1600.0,118419679.0,2079.0,118417600.0,1600.0,118419560.0
1.0,2000.0,1600.0,118419836.0,2936.0,118416900.0,1600.0,118419840.0
1.0,2000.0,1600.0,118422905.0,1945.0,118420960.0,1600.0,118422780.0
0.0,2000.0,1600.0,118426545.0,2085.0,118424460.0,1600.0,118426420.0
0.0,2000.0,1600.0,118428777.0,2077.0,118426700.0,1600.0,118428660.0
0.0,2000.0,1600.0,118430408.0,2868.0,118427540.0,1600.0,118430340.0
1.0,2000.0,1600.0,118430574.0,5414.0,118425160.0,1600.0,118430480.0
0.0,2000.0,1600.0,118432844.0,2084.0,118430760.0,1600.0,118432720.0
1.0,2000.0,1600.0,118433006.0,6586.0,118426420.0,1600.0,118433000.0
0.0,2000.0,1600.0,118434958.0,2098.0,118432860.0,1600.0,118434960.0
1.0,2000.0,1600.0,118436725.0,4005.0,118432720.0,1600.0,118436640.0
0.0,2000.0,1600.0,118439280.0,2080.0,118437200.0,1600.0,118439160.0
1.0,2000.0,1600.0,118439442.0,6302.0,118433140.0,1600.0,118439440.0
1.0,2000.0,1600.0,118441072.0,7792.0,118433280.0,1600.0,118440980.0
1.0,2000.0,1600.0,118442703.0,9283.0,118433420.0,1600.0,118442660.0
1.0,2000.0,1600.0,118444331.0,6991.0,118437340.0,1600.0,118444340.0
0.0,2000.0,1600.0,118446566.0,2086.0,118444480.0,1600.0,118446440.0
0.0,2000.0,1600.0,118448194.0,2594.0,118445600.0,1600.0,118448120.0
1.0,2000.0,1600.0,118448356.0,5976.0,118442380.0,1600.0,118448260.0
1.0,2000.0,1600.0,118450479.0,1939.0,118448540.0,1600.0,118450360.0
0.0,2000.0,1600.0,118459999.0,2079.0,118457920.0,1600.0,118459880.0
1.0,2000.0,1600.0,118460156.0,3916.0,118456240.0,1600.0,118460160.0
1.0,2000.0,1600.0,118461787.0,2327.0,118459460.0,1600.0,118461700.0
1.0,2000.0,1600.0,118463415.0,3675.0,118459740.0,1600.0,118463380.0
0.0,2000.0,1600.0,118467845.0,2085.0,118465760.0,1600.0,118467720.0
0.0,2000.0,1600.0,118469940.0,2220.0,118467720.0,1600.0,118469820.0
1.0,2000.0,1600.0,118470098.0,3358.0,118466740.0,1600.0,118470100.0
0.0,2000.0,1600.0,118472325.0,2085.0,118470240.0,1600.0,118472200.0
0.0,2000.0,1600.0,118477504.0,2084.0,118475420.0,1600.0,118477380.0
0.0,2000.0,1600.0,118479135.0,3575.0,118475560.0,1600.0,118479060.0
1.0,2000.0,1600.0,118479294.0,5274.0,118474020.0,1600.0,118479200.0
0.0,2000.0,1600.0,118481567.0,2087.0,118479480.0,1600.0,118481440.0
0.0,2000.0,1600.0,118490525.0,1945.0,118488580.0,1600.0,118490400.0
1.0,2000.0,1600.0,118493470.0,2090.0,118491380.0,1600.0,118493340.0
1.0,2000.0,1600.0,118499343.0,1943.0,118497400.0,1600.0,118499220.0
0.0,2000.0,1600.0,118502561.0,2081.0,118500480.0,1600.0,118502440.0
1.0,2000.0,1600.0,118502719.0,2939.0,118499780.0,1600.0,118502720.0
1.0,2000.0,1600.0,118504350.0,2750.0,118501600.0,1600.0,118504260.0
1.0,2000.0,1600.0,118505978.0,2278.0,118503700.0,1600.0,118505940.0
0.0,2000.0,1600.0,118514188.0,2088.0,118512100.0,1600.0,118514060.0
0.0,2000.0,1600.0,118516561.0,1941.0,118514620.0,1600.0,118516440.0
1.0,2000.0,1600.0,118518336.0,3436.0,118514900.0,1600.0,118518260.0
1.0,2000.0,1600.0,118519967.0,2827.0,118517140.0,1600.0,118519940.0
1.0,2000.0,1600.0,118521595.0,2915.0,118518680.0,1600.0,118521480.0
0.0,2000.0,1600.0,118525102.0,2082.0,118523020.0,1600.0,118524980.0
0.0,2000.0,1600.0,118526733.0,3013.0,118523720.0,1600.0,118526660.0
0.0,2000.0,1600.0,118528361.0,2961.0,118525400.0,1600.0,118528340.0
1.0,2000.0,1600.0,118528520.0,7040.0,118521480.0,1600.0,118528480.0
1.0,2000.0,1600.0,118530151.0,8251.0,118521900.0,1600.0,118530160.0
1.0,2000.0,1600.0,118531779.0,7499.0,118524280.0,1600.0,118531700.0
1.0,2000.0,1600.0,118533407.0,6467.0,118526940.0,1600.0,118533380.0
1.0,2000.0,1600.0,118535035.0,7815.0,118527220.0,1600.0,118534920.0
1.0,2000.0,1600.0,118536663.0,2023.0,118534640.0,1600.0,118536600.0
0.0,2000.0,1600.0,118538545.0,2085.0,118536460.0,1600.0,118538420.0
0.0,2000.0,1600.0,118543585.0,1945.0,118541640.0,1600.0,118543460.0
1.0,2000.0,1600.0,118545357.0,2597.0,118542760.0,1600.0,118545280.0
1.0,2000.0,1600.0,118546988.0,3808.0,118543180.0,1600.0,118546960.0
1.0,2000.0,1600.0,118548616.0,2916.0,118545700.0,1600.0,118548500.0
1.0,2000.0,1600.0,118550244.0,3144.0,118547100.0,1600.0,118550180.0
1.0,2000.0,1600.0,118552819.0,1939.0,118550880.0,1600.0,118552700.0
1.0,2000.0,1600.0,118554450.0,2170.0,118552280.0,1600.0,118554380.0
0.0,2000.0,1600.0,118557158.0,2078.0,118555080.0,1600.0,118557040.0
0.0,2000.0,1600.0,118558786.0,2586.0,118556200.0,1600.0,118558720.0
1.0,2000.0,1600.0,118558947.0,5827.0,118553120.0,1600.0,118558860.0
1.0,2000.0,1600.0,118560574.0,6194.0,118554380.0,1600.0,118560540.0
0.0,2000.0,1600.0,118562485.0,2085.0,118560400.0,1600.0,118562360.0
0.0,2000.0,1600.0,118564113.0,2733.0,118561380.0,1600.0,118564040.0
0.0,2000.0,1600.0,118565741.0,4221.0,118561520.0,1600.0,118565720.0
0.0,2000.0,1600.0,118567369.0,5429.0,118561940.0,1600.0,118567260.0
0.0,2000.0,1600.0,118568997.0,2437.0,118566560.0,1600.0,118568940.0
1.0,2000.0,1600.0,118569160.0,13800.0,118555360.0,1600.0,118569080.0
0.0,2000.0,1600.0,118572000.0,2080.0,118569920.0,1600.0,118571880.0
1.0,2000.0,1600.0,118572150.0,13150.0,118559000.0,1600.0,118572020.0
1.0,2000.0,1600.0,118573781.0,13941.0,118559840.0,1600.0,118573700.0
0.0,2000.0,1600.0,118576062.0,2082.0,118573980.0,1600.0,118575940.0
1.0,2000.0,1600.0,118576224.0,15124.0,118561100.0,1600.0,118576220.0
1.0,2000.0,1600.0,118577851.0,11571.0,118566280.0,1600.0,118577760.0
1.0,2000.0,1600.0,118579482.0,12362.0,118567120.0,1600.0,118579440.0
0.0,2000.0,1600.0,118581943.0,2083.0,118579860.0,1600.0,118581820.0
1.0,2000.0,1600.0,118582104.0,14704.0,118567400.0,1600.0,118582100.0
0.0,2000.0,1600.0,118584195.0,2095.0,118582100.0,1600.0,118584200.0
1.0,2000.0,1600.0,118584353.0,11633.0,118572720.0,1600.0,118584340.0
1.0,2000.0,1600.0,118585984.0,11864.0,118574120.0,1600.0,118585880.0
0.0,2000.0,1600.0,118589220.0,2080.0,118587140.0,1600.0,118589100.0
0.0,2000.0,1600.0,118590848.0,3008.0,118587840.0,1600.0,118590780.0
0.0,2000.0,1600.0,118592476.0,3376.0,118589100.0,1600.0,118592460.0
0.0,2000.0,1600.0,118594104.0,2344.0,118591760.0,1600.0,118594000.0
1.0,2000.0,1600.0,118594266.0,20006.0,118574260.0,1600.0,118594140.0
1.0,2000.0,1600.0,118595893.0,20093.0,118575800.0,1600.0,118595820.0
1.0,2000.0,1600.0,118597537.0,15997.0,118581540.0,1600.0,118597500.0
0.0,2000.0,1600.0,118599309.0,2089.0,118597220.0,1600.0,118599180.0
0.0,2000.0,1600.0,118601401.0,2221.0,118599180.0,1600.0,118601280.0
0.0,2000.0,1600.0,118603032.0,2172.0,118600860.0,1600.0,118602960.0
1.0,2000.0,1600.0,118603194.0,20814.0,118582380.0,1600.0,118603100.0
1.0,2000.0,1600.0,118604822.0,20482.0,118584340.0,1600.0,118604780.0
1.0,2000.0,1600.0,118606453.0,20993.0,118585460.0,1600.0,118606460.0
0.0,2000.0,1600.0,118608679.0,2079.0,118606600.0,1600.0,118608560.0
1.0,2000.0,1600.0,118608838.0,22538.0,118586300.0,1600.0,118608840.0
0.0,2000.0,1600.0,118611059.0,2079.0,118608980.0,1600.0,118610940.0
1.0,2000.0,1600.0,118611212.0,20992.0,118590220.0,1600.0,118611220.0
1.0,2000.0,1600.0,118612839.0,18139.0,118594700.0,1600.0,118612760.0
1.0,2000.0,1600.0,118614470.0,14310.0,118600160.0,1600.0,118614440.0
0.0,2000.0,1600.0,118616664.0,2084.0,118614580.0,1600.0,118616540.0
1.0,2000.0,1600.0,118616826.0,15686.0,118601140.0,1600.0,118616820.0
1.0,2000.0,1600.0,118618453.0,12413.0,118606040.0,1600.0,118618360.0
1.0,2000.0,1600.0,118620084.0,13204.0,118606880.0,1600.0,118620040.0
1.0,2000.0,1600.0,118621712.0,6712.0,118615000.0,1600.0,118621720.0
0.0,2000.0,1600.0,118624362.0,2082.0,118622280.0,1600.0,118624240.0
1.0,2000.0,1600.0,118624524.0,7844.0,118616680.0,1600.0,118624520.0
0.0,2000.0,1600.0,118626739.0,2079.0,118624660.0,1600.0,118626620.0
0.0,2000.0,1600.0,118628370.0,2170.0,118626200.0,1600.0,118628300.0
0.0,2000.0,1600.0,118629998.0,2398.0,118627600.0,1600.0,118629980.0
1.0,2000.0,1600.0,118630157.0,9697.0,118620460.0,1600.0,118630120.0
1.0,2000.0,1600.0,118631785.0,5025.0,118626760.0,1600.0,118631660.0
1.0,2000.0,1600.0,118633416.0,6376.0,118627040.0,1600.0,118633340.0
1.0,2000.0,1600.0,118635044.0,6044.0,118629000.0,1600.0,118635020.0
0.0,2000.0,1600.0,118638079.0,2079.0,118636000.0,1600.0,118637960.0
0.0,2000.0,1600.0,118639707.0,3427.0,118636280.0,1600.0,118639640.0
0.0,2000.0,1600.0,118641335.0,3935.0,118637400.0,1600.0,118641320.0
0.0,2000.0,1600.0,118642963.0,3463.0,118639500.0,1600.0,118642860.0
1.0,2000.0,1600.0,118643122.0,11602.0,118631520.0,1600.0,118643000.0
