context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,3200.0,1600.0,131464208.0,4208.0,131460000.0,1600.0,131464200.0
0.0,3200.0,1600.0,131467119.0,2079.0,131465040.0,1600.0,131467000.0
1.0,3200.0,1600.0,131467269.0,6569.0,131460700.0,1600.0,131467140.0
1.0,3200.0,1600.0,131470761.0,1941.0,131468820.0,1600.0,131470640.0
1.0,3200.0,1600.0,131483083.0,1943.0,131481140.0,1600.0,131482960.0
0.0,3200.0,1600.0,131489242.0,1942.0,131487300.0,1600.0,131489120.0
0.0,3200.0,1600.0,131490873.0,2173.0,131488700.0,1600.0,131490800.0
0.0,3200.0,1600.0,131493019.0,2079.0,131490940.0,1600.0,131492900.0
1.0,3200.0,1600.0,131493176.0,5316.0,131487860.0,1600.0,131493180.0
1.0,3200.0,1600.0,131495825.0,1945.0,131493880.0,1600.0,131495700.0
0.0,3200.0,1600.0,131504642.0,2082.0,131502560.0,1600.0,131504520.0
1.0,3200.0,1600.0,131504800.0,3500.0,131501300.0,1600.0,131504800.0
0.0,3200.0,1600.0,131509405.0,2085.0,131507320.0,1600.0,131509280.0
1.0,3200.0,1600.0,131511177.0,3437.0,131507740.0,1600.0,131511100.0
1.0,3200.0,1600.0,131516404.0,2084.0,131514320.0,1600.0,131516280.0
1.0,3200.0,1600.0,131518504.0,1944.0,131516560.0,1600.0,131518380.0
0.0,3200.0,1600.0,131530816.0,2076.0,131528740.0,1600.0,131530700.0
1.0,3200.0,1600.0,131530973.0,3213.0,131527760.0,1600.0,131530980.0
1.0,3200.0,1600.0,131542046.0,2106.0,131539940.0,1600.0,131542040.0
1.0,3200.0,1600.0,131543677.0,2617.0,131541060.0,1600.0,131543580.0
1.0,3200.0,1600.0,131545305.0,3685.0,131541620.0,1600.0,131545260.0
1.0,3200.0,1600.0,131547258.0,1998.0,131545260.0,1600.0,131547220.0
1.0,3200.0,1600.0,131555193.0,2093.0,131553100.0,1600.0,131555200.0
0.0,3200.0,1600.0,131558967.0,2087.0,131556880.0,1600.0,131558840.0
1.0,3200.0,1600.0,131560749.0,3029.0,131557720.0,1600.0,131560660.0
0.0,3200.0,1600.0,131568762.0,1942.0,131566820.0,1600.0,131568640.0
1.0,3200.0,1600.0,131572832.0,2092.0,131570740.0,1600.0,131572840.0
0.0,3200.0,1600.0,131574647.0,2087.0,131572560.0,1600.0,131574520.0
0.0,3200.0,1600.0,131577160.0,2080.0,131575080.0,1600.0,131577040.0
1.0,3200.0,1600.0,131577311.0,3911.0,131573400.0,1600.0,131577320.0
1.0,3200.0,1600.0,131580803.0,1943.0,131578860.0,1600.0,131580680.0
1.0,3200.0,1600.0,131585699.0,1939.0,131583760.0,1600.0,131585580.0
0.0,3200.0,1600.0,131589485.0,2085.0,131587400.0,1600.0,131589360.0
0.0,3200.0,1600.0,131593405.0,2085.0,131591320.0,1600.0,131593280.0
1.0,3200.0,1600.0,131593563.0,3083.0,131590480.0,1600.0,131593560.0
1.0,3200.0,1600.0,131599847.0,2087.0,131597760.0,1600.0,131599720.0
0.0,3200.0,1600.0,131603067.0,2087.0,131600980.0,1600.0,131602940.0
0.0,3200.0,1600.0,131605860.0,1940.0,131603920.0,1600.0,131605740.0
1.0,3200.0,1600.0,131607641.0,2741.0,131604900.0,1600.0,131607560.0
0.0,3200.0,1600.0,131609925.0,2085.0,131607840.0,1600.0,131609800.0
1.0,3200.0,1600.0,131612169.0,2089.0,131610080.0,1600.0,131612040.0
1.0,3200.0,1600.0,131619955.0,2035.0,131617920.0,1600.0,131619880.0
1.0,3200.0,1600.0,131622664.0,1944.0,131620720.0,1600.0,131622540.0
1.0,3200.0,1600.0,131624624.0,1944.0,131622680.0,1600.0,131624500.0
0.0,3200.0,1600.0,131626446.0,2086.0,131624360.0,1600.0,131626320.0
0.0,3200.0,1600.0,131628077.0,2177.0,131625900.0,1600.0,131628000.0
0.0,3200.0,1600.0,131635825.0,2085.0,131633740.0,1600.0,131635700.0
0.0,3200.0,1600.0,131637456.0,2316.0,131635140.0,1600.0,131637380.0
0.0,3200.0,1600.0,131646324.0,2084.0,131644240.0,1600.0,131646200.0
0.0,3200.0,1600.0,131647955.0,2595.0,131645360.0,1600.0,131647880.0
0.0,3200.0,1600.0,131649583.0,4083.0,131645500.0,1600.0,131649560.0
0.0,3200.0,1600.0,131651211.0,4451.0,131646760.0,1600.0,131651100.0
1.0,3200.0,1600.0,131652996.0,8336.0,131644660.0,1600.0,131652920.0
1.0,3200.0,1600.0,131654627.0,9407.0,131645220.0,1600.0,131654600.0
1.0,3200.0,1600.0,131656255.0,10615.0,131645640.0,1600.0,131656140.0
1.0,3200.0,1600.0,131657883.0,2583.0,131655300.0,1600.0,131657820.0
1.0,3200.0,1600.0,131659511.0,1971.0,131657540.0,1600.0,131659500.0
1.0,3200.0,1600.0,131662280.0,1940.0,131660340.0,1600.0,131662160.0
1.0,3200.0,1600.0,131664243.0,2083.0,131662160.0,1600.0,131664120.0
0.0,3200.0,1600.0,131666487.0,2087.0,131664400.0,1600.0,131666360.0
0.0,3200.0,1600.0,131668118.0,2878.0,131665240.0,1600.0,131668040.0
0.0,3200.0,1600.0,131669746.0,3946.0,131665800.0,1600.0,131669720.0
0.0,3200.0,1600.0,131671374.0,2354.0,131669020.0,1600.0,131671260.0
0.0,3200.0,1600.0,131674181.0,2081.0,131672100.0,1600.0,131674060.0
0.0,3200.0,1600.0,131675812.0,2872.0,131672940.0,1600.0,131675740.0
1.0,3200.0,1600.0,131675978.0,8498.0,131667480.0,1600.0,131675880.0
0.0,3200.0,1600.0,131677906.0,2166.0,131675740.0,1600.0,131677840.0
0.0,3200.0,1600.0,131684962.0,1942.0,131683020.0,1600.0,131684840.0
0.0,3200.0,1600.0,131686593.0,2313.0,131684280.0,1600.0,131686520.0
1.0,3200.0,1600.0,131689868.0,2088.0,131687780.0,1600.0,131689740.0
0.0,3200.0,1600.0,131697569.0,2089.0,131695480.0,1600.0,131697440.0
0.0,3200.0,1600.0,131700219.0,2079.0,131698140.0,1600.0,131700100.0
1.0,3200.0,1600.0,131700376.0,3076.0,131697300.0,1600.0,131700380.0
0.0,3200.0,1600.0,131703162.0,2082.0,131701080.0,1600.0,131703040.0
1.0,3200.0,1600.0,131703320.0,2520.0,131700800.0,1600.0,131703320.0
0.0,3200.0,1600.0,131705537.0,2077.0,131703460.0,1600.0,131705420.0
1.0,3200.0,1600.0,131705699.0,3359.0,131702340.0,1600.0,131705700.0
1.0,3200.0,1600.0,131707326.0,4846.0,131702480.0,1600.0,131707240.0
1.0,3200.0,1600.0,131708957.0,2977.0,131705980.0,1600.0,131708920.0
0.0,3200.0,1600.0,131713800.0,1940.0,131711860.0,1600.0,131713680.0
1.0,3200.0,1600.0,131715573.0,2733.0,131712840.0,1600.0,131715500.0
0.0,3200.0,1600.0,131731722.0,1942.0,131729780.0,1600.0,131731600.0
0.0,3200.0,1600.0,131736205.0,1945.0,131734260.0,1600.0,131736080.0
1.0,3200.0,1600.0,131752872.0,2092.0,131750780.0,1600.0,131752880.0
1.0,3200.0,1600.0,131757625.0,1945.0,131755680.0,1600.0,131757500.0
0.0,3200.0,1600.0,131762524.0,1944.0,131760580.0,1600.0,131762400.0
0.0,3200.0,1600.0,131765180.0,1940.0,131763240.0,1600.0,131765060.0
0.0,3200.0,1600.0,131769663.0,1943.0,131767720.0,1600.0,131769540.0
0.0,3200.0,1600.0,131775684.0,2084.0,131773600.0,1600.0,131775560.0
0.0,3200.0,1600.0,131777315.0,3575.0,131773740.0,1600.0,131777240.0
1.0,3200.0,1600.0,131779095.0,3675.0,131775420.0,1600.0,131779060.0
0.0,3200.0,1600.0,131788565.0,2085.0,131786480.0,1600.0,131788440.0
0.0,3200.0,1600.0,131790525.0,1945.0,131788580.0,1600.0,131790400.0
0.0,3200.0,1600.0,131792156.0,3296.0,131788860.0,1600.0,131792080.0
0.0,3200.0,1600.0,131800742.0,2082.0,131798660.0,1600.0,131800620.0
0.0,3200.0,1600.0,131803542.0,1942.0,131801600.0,1600.0,131803420.0
0.0,3200.0,1600.0,131805173.0,3433.0,131801740.0,1600.0,131805100.0
0.0,3200.0,1600.0,131807125.0,2025.0,131805100.0,1600.0,131807060.0
0.0,3200.0,1600.0,131808756.0,3516.0,131805240.0,1600.0,131808740.0
0.0,3200.0,1600.0,131811244.0,1944.0,131809300.0,1600.0,131811120.0
0.0,3200.0,1600.0,131814040.0,1940.0,131812100.0,1600.0,131813920.0
1.0,3200.0,1600.0,131815819.0,2739.0,131813080.0,1600.0,131815740.0
1.0,3200.0,1600.0,131817450.0,3950.0,131813500.0,1600.0,131817420.0
0.0,3200.0,1600.0,131819926.0,2086.0,131817840.0,1600.0,131819800.0
0.0,3200.0,1600.0,131821557.0,2317.0,131819240.0,1600.0,131821480.0
1.0,3200.0,1600.0,131823340.0,3260.0,131820080.0,1600.0,131823300.0
0.0,3200.0,1600.0,131825436.0,2136.0,131823300.0,1600.0,131825400.0
0.0,3200.0,1600.0,131827064.0,3064.0,131824000.0,1600.0,131826940.0
0.0,3200.0,1600.0,131828692.0,3152.0,131825540.0,1600.0,131828620.0
0.0,3200.0,1600.0,131830320.0,4500.0,131825820.0,1600.0,131830300.0
0.0,3200.0,1600.0,131831948.0,4728.0,131827220.0,1600.0,131831840.0
1.0,3200.0,1600.0,131832110.0,10490.0,131821620.0,1600.0,131831980.0
0.0,3200.0,1600.0,131834209.0,2229.0,131831980.0,1600.0,131834080.0
0.0,3200.0,1600.0,131835840.0,2880.0,131832960.0,1600.0,131835760.0
1.0,3200.0,1600.0,131836002.0,12422.0,131823580.0,1600.0,131835900.0
0.0,3200.0,1600.0,131838679.0,2079.0,131836600.0,1600.0,131838560.0
1.0,3200.0,1600.0,131838836.0,12876.0,131825960.0,1600.0,131838840.0
1.0,3200.0,1600.0,131840467.0,11987.0,131828480.0,1600.0,131840380.0
1.0,3200.0,1600.0,131842095.0,4655.0,131837440.0,1600.0,131842060.0
0.0,3200.0,1600.0,131858147.0,2087.0,131856060.0,1600.0,131858020.0
0.0,3200.0,1600.0,131860240.0,1940.0,131858300.0,1600.0,131860120.0
0.0,3200.0,1600.0,131861871.0,2731.0,131859140.0,1600.0,131861800.0
0.0,3200.0,1600.0,131863499.0,2399.0,131861100.0,1600.0,131863480.0
0.0,3200.0,1600.0,131865127.0,3047.0,131862080.0,1600.0,131865020.0
0.0,3200.0,1600.0,131866755.0,2015.0,131864740.0,1600.0,131866700.0
1.0,3200.0,1600.0,131871167.0,2087.0,131869080.0,1600.0,131871040.0
1.0,3200.0,1600.0,131879704.0,1944.0,131877760.0,1600.0,131879580.0
1.0,3200.0,1600.0,131890341.0,1941.0,131888400.0,1600.0,131890220.0
1.0,3200.0,1600.0,131891972.0,2172.0,131889800.0,1600.0,131891900.0
1.0,3200.0,1600.0,131895804.0,1944.0,131893860.0,1600.0,131895680.0
0.0,3200.0,1600.0,131899020.0,2080.0,131896940.0,1600.0,131898900.0
1.0,3200.0,1600.0,131899182.0,5182.0,131894000.0,1600.0,131899180.0
1.0,3200.0,1600.0,131900810.0,6670.0,131894140.0,1600.0,131900720.0
1.0,3200.0,1600.0,131903501.0,1941.0,131901560.0,1600.0,131903380.0
0.0,3200.0,1600.0,131905744.0,2084.0,131903660.0,1600.0,131905620.0
0.0,3200.0,1600.0,131910224.0,2084.0,131908140.0,1600.0,131910100.0
1.0,3200.0,1600.0,131910382.0,3082.0,131907300.0,1600.0,131910380.0
1.0,3200.0,1600.0,131919042.0,1942.0,131917100.0,1600.0,131918920.0
1.0,3200.0,1600.0,131921425.0,1945.0,131919480.0,1600.0,131921300.0
0.0,3200.0,1600.0,131924084.0,2084.0,131922000.0,1600.0,131923960.0
0.0,3200.0,1600.0,131927304.0,1944.0,131925360.0,1600.0,131927180.0
1.0,3200.0,1600.0,131930527.0,2087.0,131928440.0,1600.0,131930400.0
0.0,3200.0,1600.0,131934027.0,2087.0,131931940.0,1600.0,131933900.0
1.0,3200.0,1600.0,131935809.0,2329.0,131933480.0,1600.0,131935720.0
0.0,3200.0,1600.0,131937659.0,2079.0,131935580.0,1600.0,131937540.0
0.0,3200.0,1600.0,131939287.0,3147.0,131936140.0,1600.0,131939220.0
1.0,3200.0,1600.0,131939449.0,5129.0,131934320.0,1600.0,131939360.0
1.0,3200.0,1600.0,131941076.0,5216.0,131935860.0,1600.0,131941040.0
0.0,3200.0,1600.0,131943406.0,2086.0,131941320.0,1600.0,131943280.0
1.0,3200.0,1600.0,131943568.0,7568.0,131936000.0,1600.0,131943560.0
0.0,3200.0,1600.0,131949424.0,1944.0,131947480.0,1600.0,131949300.0
0.0,3200.0,1600.0,131951055.0,2175.0,131948880.0,1600.0,131950980.0
0.0,3200.0,1600.0,131952683.0,3243.0,131949440.0,1600.0,131952660.0
0.0,3200.0,1600.0,131973781.0,1941.0,131971840.0,1600.0,131973660.0
0.0,3200.0,1600.0,131975412.0,2452.0,131972960.0,1600.0,131975340.0
1.0,3200.0,1600.0,131977291.0,2091.0,131975200.0,1600.0,131977300.0
1.0,3200.0,1600.0,131978922.0,2742.0,131976180.0,1600.0,131978840.0
0.0,3200.0,1600.0,131981346.0,2086.0,131979260.0,1600.0,131981220.0
1.0,3200.0,1600.0,131981507.0,2947.0,131978560.0,1600.0,131981500.0
1.0,3200.0,1600.0,131983298.0,1938.0,131981360.0,1600.0,131983180.0
1.0,3200.0,1600.0,131984981.0,1941.0,131983040.0,1600.0,131984860.0
1.0,3200.0,1600.0,131986944.0,2084.0,131984860.0,1600.0,131986820.0
0.0,3200.0,1600.0,131989327.0,2087.0,131987240.0,1600.0,131989200.0
1.0,3200.0,1600.0,131995061.0,1941.0,131993120.0,1600.0,131994940.0
0.0,3200.0,1600.0,131998987.0,2087.0,131996900.0,1600.0,131998860.0
0.0,3200.0,1600.0,132000618.0,2738.0,131997880.0,1600.0,132000540.0
0.0,3200.0,1600.0,132004724.0,1944.0,132002780.0,1600.0,132004600.0
1.0,3200.0,1600.0,132007804.0,2084.0,132005720.0,1600.0,132007680.0
0.0,3200.0,1600.0,132012584.0,1964.0,132010620.0,1600.0,132012580.0
1.0,3200.0,1600.0,132014366.0,2626.0,132011740.0,1600.0,132014260.0
0.0,3200.0,1600.0,132016458.0,2198.0,132014260.0,1600.0,132016360.0
0.0,3200.0,1600.0,132018086.0,2006.0,132016080.0,1600.0,132018040.0
1.0,3200.0,1600.0,132018248.0,5108.0,132013140.0,1600.0,132018180.0
1.0,3200.0,1600.0,132021242.0,1942.0,132019300.0,1600.0,132021120.0
1.0,3200.0,1600.0,132026279.0,1939.0,132024340.0,1600.0,132026160.0
1.0,3200.0,1600.0,132028382.0,1942.0,132026440.0,1600.0,132028260.0
1.0,3200.0,1600.0,132031745.0,1945.0,132029800.0,1600.0,132031620.0
0.0,3200.0,1600.0,132042102.0,2082.0,132040020.0,1600.0,132041980.0
1.0,3200.0,1600.0,132045891.0,2091.0,132043800.0,1600.0,132045900.0
1.0,3200.0,1600.0,132047522.0,3302.0,132044220.0,1600.0,132047440.0
1.0,3200.0,1600.0,132049150.0,4230.0,132044920.0,1600.0,132049120.0
1.0,3200.0,1600.0,132050778.0,5158.0,132045620.0,1600.0,132050660.0
1.0,3200.0,1600.0,132052406.0,4126.0,132048280.0,1600.0,132052340.0
1.0,3200.0,1600.0,132054356.0,2016.0,132052340.0,1600.0,132054300.0
0.0,3200.0,1600.0,132062964.0,2084.0,132060880.0,1600.0,132062840.0
0.0,3200.0,1600.0,132064595.0,2175.0,132062420.0,1600.0,132064520.0
1.0,3200.0,1600.0,132064756.0,5276.0,132059480.0,1600.0,132064660.0
1.0,3200.0,1600.0,132066386.0,2006.0,132064380.0,1600.0,132066340.0
1.0,3200.0,1600.0,132075007.0,2087.0,132072920.0,1600.0,132074880.0
0.0,3200.0,1600.0,132082567.0,2087.0,132080480.0,1600.0,132082440.0
0.0,3200.0,1600.0,132085640.0,1940.0,132083700.0,1600.0,132085520.0
0.0,3200.0,1600.0,132087271.0,2731.0,132084540.0,1600.0,132087200.0
0.0,3200.0,1600.0,132091662.0,1942.0,132089720.0,1600.0,132091540.0
0.0,3200.0,1600.0,132093622.0,1942.0,132091680.0,1600.0,132093500.0
0.0,3200.0,1600.0,132095253.0,2313.0,132092940.0,1600.0,132095180.0
0.0,3200.0,1600.0,132100205.0,1945.0,132098260.0,1600.0,132100080.0
1.0,3200.0,1600.0,132107341.0,1941.0,132105400.0,1600.0,132107220.0
0.0,3200.0,1600.0,132110704.0,2084.0,132108620.0,1600.0,132110580.0
1.0,3200.0,1600.0,132113365.0,2085.0,132111280.0,1600.0,132113240.0
1.0,3200.0,1600.0,132115462.0,1942.0,132113520.0,1600.0,132115340.0
0.0,3200.0,1600.0,132118827.0,2087.0,132116740.0,1600.0,132118700.0
0.0,3200.0,1600.0,132124420.0,1940.0,132122480.0,1600.0,132124300.0
1.0,3200.0,1600.0,132127228.0,2088.0,132125140.0,1600.0,132127100.0
0.0,3200.0,1600.0,132135485.0,1945.0,132133540.0,1600.0,132135360.0
0.0,3200.0,1600.0,132142627.0,2087.0,132140540.0,1600.0,132142500.0
0.0,3200.0,1600.0,132144258.0,3298.0,132140960.0,1600.0,132144180.0
0.0,3200.0,1600.0,132145886.0,3806.0,132142080.0,1600.0,132145860.0
0.0,3200.0,1600.0,132147514.0,3754.0,132143760.0,1600.0,132147400.0
1.0,3200.0,1600.0,132149298.0,6658.0,132142640.0,1600.0,132149220.0
0.0,3200.0,1600.0,132151864.0,2084.0,132149780.0,1600.0,132151740.0
1.0,3200.0,1600.0,132152026.0,4766.0,132147260.0,1600.0,132152020.0
1.0,3200.0,1600.0,132153656.0,5836.0,132147820.0,1600.0,132153560.0
0.0,3200.0,1600.0,132155921.0,2081.0,132153840.0,1600.0,132155800.0
1.0,3200.0,1600.0,132156083.0,6583.0,132149500.0,1600.0,132156080.0
1.0,3200.0,1600.0,132157710.0,3450.0,132154260.0,1600.0,132157620.0
0.0,3200.0,1600.0,132160401.0,2081.0,132158320.0,1600.0,132160280.0
1.0,3200.0,1600.0,132160563.0,5603.0,132154960.0,1600.0,132160560.0
1.0,3200.0,1600.0,132162190.0,3730.0,132158460.0,1600.0,132162100.0
0.0,3200.0,1600.0,132164469.0,2089.0,132162380.0,1600.0,132164340.0
0.0,3200.0,1600.0,132166100.0,2740.0,132163360.0,1600.0,132166020.0
0.0,3200.0,1600.0,132167728.0,3948.0,132163780.0,1600.0,132167700.0
0.0,3200.0,1600.0,132169356.0,2916.0,132166440.0,1600.0,132169240.0
0.0,3200.0,1600.0,132174823.0,1943.0,132172880.0,1600.0,132174700.0
0.0,3200.0,1600.0,132176454.0,2034.0,132174420.0,1600.0,132176380.0
0.0,3200.0,1600.0,132180421.0,2081.0,132178340.0,1600.0,132180300.0
1.0,3200.0,1600.0,132180578.0,3638.0,132176940.0,1600.0,132180580.0
0.0,3200.0,1600.0,132184205.0,2085.0,132182120.0,1600.0,132184080.0
0.0,3200.0,1600.0,132190090.0,2090.0,132188000.0,1600.0,132189960.0
1.0,3200.0,1600.0,132191865.0,2605.0,132189260.0,1600.0,132191780.0
0.0,3200.0,1600.0,132196522.0,2082.0,132194440.0,1600.0,132196400.0
1.0,3200.0,1600.0,132202688.0,2088.0,132200600.0,1600.0,132202560.0
1.0,3200.0,1600.0,132208141.0,1941.0,132206200.0,1600.0,132208020.0
0.0,3200.0,1600.0,132212487.0,2087.0,132210400.0,1600.0,132212360.0
0.0,3200.0,1600.0,132214440.0,2080.0,132212360.0,1600.0,132214320.0
1.0,3200.0,1600.0,132217110.0,2090.0,132215020.0,1600.0,132216980.0
0.0,3200.0,1600.0,132221890.0,1970.0,132219920.0,1600.0,132221880.0
0.0,3200.0,1600.0,132223521.0,3461.0,132220060.0,1600.0,132223420.0
0.0,3200.0,1600.0,132226619.0,2079.0,132224540.0,1600.0,132226500.0
1.0,3200.0,1600.0,132226770.0,4610.0,132222160.0,1600.0,132226640.0
0.0,3200.0,1600.0,132230125.0,2085.0,132228040.0,1600.0,132230000.0
0.0,3200.0,1600.0,132233485.0,1945.0,132231540.0,1600.0,132233360.0
1.0,3200.0,1600.0,132241610.0,2090.0,132239520.0,1600.0,132241480.0
0.0,3200.0,1600.0,132249865.0,1945.0,132247920.0,1600.0,132249740.0
0.0,3200.0,1600.0,132251496.0,3296.0,132248200.0,1600.0,132251420.0
1.0,3200.0,1600.0,132265486.0,2026.0,132263460.0,1600.0,132265420.0
0.0,3200.0,1600.0,132269884.0,2084.0,132267800.0,1600.0,132269760.0
1.0,3200.0,1600.0,132270035.0,3075.0,132266960.0,1600.0,132270040.0
0.0,3200.0,1600.0,132280663.0,1943.0,132278720.0,1600.0,132280540.0
0.0,3200.0,1600.0,132283039.0,1939.0,132281100.0,1600.0,132282920.0
0.0,3200.0,1600.0,132284670.0,3010.0,132281660.0,1600.0,132284600.0
0.0,3200.0,1600.0,132288222.0,1942.0,132286280.0,1600.0,132288100.0
0.0,3200.0,1600.0,132289853.0,3293.0,132286560.0,1600.0,132289780.0
0.0,3200.0,1600.0,132292282.0,2082.0,132290200.0,1600.0,132292160.0
0.0,3200.0,1600.0,132293913.0,2173.0,132291740.0,1600.0,132293840.0
0.0,3200.0,1600.0,132295541.0,3241.0,132292300.0,1600.0,132295520.0
1.0,3200.0,1600.0,132295702.0,7182.0,132288520.0,1600.0,132295660.0
0.0,3200.0,1600.0,132297881.0,2081.0,132295800.0,1600.0,132297760.0
1.0,3200.0,1600.0,132298035.0,5175.0,132292860.0,1600.0,132298040.0
1.0,3200.0,1600.0,132299665.0,5265.0,132294400.0,1600.0,132299580.0
0.0,3200.0,1600.0,132304045.0,2085.0,132301960.0,1600.0,132303920.0
1.0,3200.0,1600.0,132307264.0,2084.0,132305180.0,1600.0,132307140.0
1.0,3200.0,1600.0,132313001.0,1941.0,132311060.0,1600.0,132312880.0
1.0,3200.0,1600.0,132322661.0,1941.0,132320720.0,1600.0,132322540.0
1.0,3200.0,1600.0,132324292.0,2312.0,132321980.0,1600.0,132324220.0
1.0,3200.0,1600.0,132334142.0,1942.0,132332200.0,1600.0,132334020.0
0.0,3200.0,1600.0,132345479.0,1939.0,132343540.0,1600.0,132345360.0
0.0,3200.0,1600.0,132351364.0,2084.0,132349280.0,1600.0,132351240.0
0.0,3200.0,1600.0,132355002.0,2082.0,132352920.0,1600.0,132354880.0
0.0,3200.0,1600.0,132356633.0,3293.0,132353340.0,1600.0,132356560.0
1.0,3200.0,1600.0,132356792.0,4432.0,132352360.0,1600.0,132356700.0
0.0,3200.0,1600.0,132365079.0,2079.0,132363000.0,1600.0,132364960.0
1.0,3200.0,1600.0,132365229.0,3069.0,132362160.0,1600.0,132365100.0
1.0,3200.0,1600.0,132367605.0,1945.0,132365660.0,1600.0,132367480.0
1.0,3200.0,1600.0,132369236.0,2036.0,132367200.0,1600.0,132369160.0
1.0,3200.0,1600.0,132377551.0,2091.0,132375460.0,1600.0,132377560.0
0.0,3200.0,1600.0,132379787.0,2087.0,132377700.0,1600.0,132379660.0
0.0,3200.0,1600.0,132381418.0,3438.0,132377980.0,1600.0,132381340.0
0.0,3200.0,1600.0,132383979.0,2079.0,132381900.0,1600.0,132383860.0
1.0,3200.0,1600.0,132384136.0,2656.0,132381480.0,1600.0,132384140.0
1.0,3200.0,1600.0,132391917.0,2037.0,132389880.0,1600.0,132391840.0
0.0,3200.0,1600.0,132398542.0,2082.0,132396460.0,1600.0,132398420.0
1.0,3200.0,1600.0,132398700.0,2940.0,132395760.0,1600.0,132398700.0
0.0,3200.0,1600.0,132402602.0,2082.0,132400520.0,1600.0,132402480.0
1.0,3200.0,1600.0,132402760.0,3500.0,132399260.0,1600.0,132402760.0
1.0,3200.0,1600.0,132418281.0,1941.0,132416340.0,1600.0,132418160.0
0.0,3200.0,1600.0,132422064.0,2084.0,132419980.0,1600.0,132421940.0
0.0,3200.0,1600.0,132425144.0,1944.0,132423200.0,1600.0,132425020.0
0.0,3200.0,1600.0,132429060.0,1940.0,132427120.0,1600.0,132428940.0
1.0,3200.0,1600.0,132430836.0,3156.0,132427680.0,1600.0,132430760.0
0.0,3200.0,1600.0,132434802.0,2082.0,132432720.0,1600.0,132434680.0
0.0,3200.0,1600.0,132436433.0,2173.0,132434260.0,1600.0,132436360.0
0.0,3200.0,1600.0,132442225.0,1945.0,132440280.0,1600.0,132442100.0
1.0,3200.0,1600.0,132445026.0,2086.0,132442940.0,1600.0,132444900.0
1.0,3200.0,1600.0,132451039.0,1939.0,132449100.0,1600.0,132450920.0
1.0,3200.0,1600.0,132452670.0,2870.0,132449800.0,1600.0,132452600.0
0.0,3200.0,1600.0,132456227.0,2087.0,132454140.0,1600.0,132456100.0
1.0,3200.0,1600.0,132459724.0,2084.0,132457640.0,1600.0,132459600.0
1.0,3200.0,1600.0,132461355.0,3015.0,132458340.0,1600.0,132461280.0
1.0,3200.0,1600.0,132462983.0,3663.0,132459320.0,1600.0,132462960.0
1.0,3200.0,1600.0,132464611.0,3751.0,132460860.0,1600.0,132464500.0
1.0,3200.0,1600.0,132466239.0,5239.0,132461000.0,1600.0,132466180.0
0.0,3200.0,1600.0,132468401.0,2081.0,132466320.0,1600.0,132468280.0
1.0,3200.0,1600.0,132468563.0,3503.0,132465060.0,1600.0,132468560.0
0.0,3200.0,1600.0,132471206.0,2086.0,132469120.0,1600.0,132471080.0
0.0,3200.0,1600.0,132477219.0,1939.0,132475280.0,1600.0,132477100.0
1.0,3200.0,1600.0,132479000.0,3300.0,132475700.0,1600.0,132478920.0
1.0,3200.0,1600.0,132490239.0,1939.0,132488300.0,1600.0,132490120.0
1.0,3200.0,1600.0,132491870.0,2590.0,132489280.0,1600.0,132491800.0
0.0,3200.0,1600.0,132494444.0,2084.0,132492360.0,1600.0,132494320.0
1.0,3200.0,1600.0,132496216.0,2316.0,132493900.0,1600.0,132496140.0
0.0,3200.0,1600.0,132507740.0,1940.0,132505800.0,1600.0,132507620.0
1.0,3200.0,1600.0,132513059.0,1939.0,132511120.0,1600.0,132512940.0
0.0,3200.0,1600.0,132522167.0,2087.0,132520080.0,1600.0,132522040.0
0.0,3200.0,1600.0,132530002.0,2082.0,132527920.0,1600.0,132529880.0
1.0,3200.0,1600.0,132530159.0,3499.0,132526660.0,1600.0,132530160.0
1.0,3200.0,1600.0,132536441.0,1941.0,132534500.0,1600.0,132536320.0
0.0,3200.0,1600.0,132542744.0,2084.0,132540660.0,1600.0,132542620.0
1.0,3200.0,1600.0,132542901.0,3081.0,132539820.0,1600.0,132542900.0
0.0,3200.0,1600.0,132545262.0,2082.0,132543180.0,1600.0,132545140.0
1.0,3200.0,1600.0,132545420.0,2380.0,132543040.0,1600.0,132545420.0
1.0,3200.0,1600.0,132548899.0,1939.0,132546960.0,1600.0,132548780.0
1.0,3200.0,1600.0,132558708.0,2088.0,132556620.0,1600.0,132558580.0
0.0,3200.0,1600.0,132562347.0,2087.0,132560260.0,1600.0,132562220.0
0.0,3200.0,1600.0,132565420.0,1940.0,132563480.0,1600.0,132565300.0
0.0,3200.0,1600.0,132567939.0,1939.0,132566000.0,1600.0,132567820.0
0.0,3200.0,1600.0,132569570.0,3430.0,132566140.0,1600.0,132569500.0
1.0,3200.0,1600.0,132571357.0,3677.0,132567680.0,1600.0,132571320.0
1.0,3200.0,1600.0,132572988.0,4468.0,132568520.0,1600.0,132572860.0
0.0,3200.0,1600.0,132575646.0,2086.0,132573560.0,1600.0,132575520.0
1.0,3200.0,1600.0,132575804.0,2664.0,132573140.0,1600.0,132575800.0
1.0,3200.0,1600.0,132577435.0,3315.0,132574120.0,1600.0,132577340.0
1.0,3200.0,1600.0,132579063.0,3263.0,132575800.0,1600.0,132579020.0
