context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,3200.0,1600.0,132990047.0,2087.0,132987960.0,1600.0,132989920.0
0.0,3200.0,1600.0,132993124.0,1944.0,132991180.0,1600.0,132993000.0
0.0,3200.0,1600.0,132996344.0,1944.0,132994400.0,1600.0,132996220.0
1.0,3200.0,1600.0,132999714.0,2094.0,132997620.0,1600.0,132999720.0
1.0,3200.0,1600.0,133002790.0,1950.0,133000840.0,1600.0,133002660.0
0.0,3200.0,1600.0,133006147.0,2087.0,133004060.0,1600.0,133006020.0
0.0,3200.0,1600.0,133009224.0,1944.0,133007280.0,1600.0,133009100.0
1.0,3200.0,1600.0,133012597.0,2097.0,133010500.0,1600.0,133012600.0
1.0,3200.0,1600.0,133015673.0,1953.0,133013720.0,1600.0,133015680.0
1.0,3200.0,1600.0,133018892.0,1952.0,133016940.0,1600.0,133018900.0
0.0,3200.0,1600.0,133022251.0,2091.0,133020160.0,1600.0,133022260.0
1.0,3200.0,1600.0,133025475.0,2095.0,133023380.0,1600.0,133025480.0
0.0,3200.0,1600.0,133028689.0,2089.0,133026600.0,1600.0,133028560.0
0.0,3200.0,1600.0,133031766.0,1946.0,133029820.0,1600.0,133031640.0
0.0,3200.0,1600.0,133034986.0,1946.0,133033040.0,1600.0,133034860.0
1.0,3200.0,1600.0,133038358.0,2098.0,133036260.0,1600.0,133038360.0
1.0,3200.0,1600.0,133041434.0,1954.0,133039480.0,1600.0,133041440.0
1.0,3200.0,1600.0,133044653.0,1953.0,133042700.0,1600.0,133044660.0
1.0,3200.0,1600.0,133047872.0,1952.0,133045920.0,1600.0,133047880.0
0.0,3200.0,1600.0,133051231.0,2091.0,133049140.0,1600.0,133051240.0
0.0,3200.0,1600.0,133054308.0,1948.0,133052360.0,1600.0,133054180.0
1.0,3200.0,1600.0,133057681.0,2101.0,133055580.0,1600.0,133057680.0
0.0,3200.0,1600.0,133060891.0,2091.0,133058800.0,1600.0,133060900.0
1.0,3200.0,1600.0,133064123.0,2103.0,133062020.0,1600.0,133064120.0
0.0,3200.0,1600.0,133067328.0,2088.0,133065240.0,1600.0,133067200.0
1.0,3200.0,1600.0,133070550.0,2090.0,133068460.0,1600.0,133070420.0
0.0,3200.0,1600.0,133073767.0,2087.0,133071680.0,1600.0,133073640.0
0.0,3200.0,1600.0,133076840.0,1940.0,133074900.0,1600.0,133076720.0
1.0,3200.0,1600.0,133080212.0,2092.0,133078120.0,1600.0,133080220.0
1.0,3200.0,1600.0,133083289.0,1949.0,133081340.0,1600.0,133083160.0
1.0,3200.0,1600.0,133086508.0,1948.0,133084560.0,1600.0,133086380.0
0.0,3200.0,1600.0,133089867.0,2087.0,133087780.0,1600.0,133089740.0
1.0,3200.0,1600.0,133093091.0,2091.0,133091000.0,1600.0,133093100.0
1.0,3200.0,1600.0,133096174.0,1954.0,133094220.0,1600.0,133096180.0
1.0,3200.0,1600.0,133099390.0,1950.0,133097440.0,1600.0,133099260.0
0.0,3200.0,1600.0,133102747.0,2087.0,133100660.0,1600.0,133102620.0
0.0,3200.0,1600.0,133105824.0,1944.0,133103880.0,1600.0,133105700.0
1.0,3200.0,1600.0,133109192.0,2092.0,133107100.0,1600.0,133109200.0
1.0,3200.0,1600.0,133112269.0,1949.0,133110320.0,1600.0,133112140.0
1.0,3200.0,1600.0,133115488.0,1948.0,133113540.0,1600.0,133115360.0
0.0,3200.0,1600.0,133118847.0,2087.0,133116760.0,1600.0,133118720.0
0.0,3200.0,1600.0,133121920.0,1940.0,133119980.0,1600.0,133121800.0
0.0,3200.0,1600.0,133125147.0,1947.0,133123200.0,1600.0,133125020.0
1.0,3200.0,1600.0,133128517.0,2097.0,133126420.0,1600.0,133128520.0
0.0,3200.0,1600.0,133131728.0,2088.0,133129640.0,1600.0,133131600.0
0.0,3200.0,1600.0,133134801.0,1941.0,133132860.0,1600.0,133134680.0
0.0,3200.0,1600.0,133138024.0,1944.0,133136080.0,1600.0,133137900.0
1.0,3200.0,1600.0,133141389.0,2089.0,133139300.0,1600.0,133141260.0
1.0,3200.0,1600.0,133144472.0,1952.0,133142520.0,1600.0,133144480.0
0.0,3200.0,1600.0,133147827.0,2087.0,133145740.0,1600.0,133147700.0
0.0,3200.0,1600.0,133150904.0,1944.0,133148960.0,1600.0,133150780.0
0.0,3200.0,1600.0,133154120.0,1940.0,133152180.0,1600.0,133154000.0
1.0,3200.0,1600.0,133157500.0,2100.0,133155400.0,1600.0,133157500.0
0.0,3200.0,1600.0,133160711.0,2091.0,133158620.0,1600.0,133160720.0
1.0,3200.0,1600.0,133163943.0,2103.0,133161840.0,1600.0,133163940.0
1.0,3200.0,1600.0,133167011.0,1951.0,133165060.0,1600.0,133167020.0
1.0,3200.0,1600.0,133170227.0,1947.0,133168280.0,1600.0,133170100.0
1.0,3200.0,1600.0,133173450.0,1950.0,133171500.0,1600.0,133173320.0
1.0,3200.0,1600.0,133176666.0,1946.0,133174720.0,1600.0,133176540.0
0.0,3200.0,1600.0,133180031.0,2091.0,133177940.0,1600.0,133180040.0
1.0,3200.0,1600.0,133183253.0,2093.0,133181160.0,1600.0,133183260.0
0.0,3200.0,1600.0,133186469.0,2089.0,133184380.0,1600.0,133186340.0
0.0,3200.0,1600.0,133189542.0,1942.0,133187600.0,1600.0,133189420.0
0.0,3200.0,1600.0,133192769.0,1949.0,133190820.0,1600.0,133192640.0
0.0,3200.0,1600.0,133195984.0,1944.0,133194040.0,1600.0,133195860.0
0.0,3200.0,1600.0,133199200.0,1940.0,133197260.0,1600.0,133199080.0
1.0,3200.0,1600.0,133202580.0,2100.0,133200480.0,1600.0,133202580.0
0.0,3200.0,1600.0,133205791.0,2091.0,133203700.0,1600.0,133205800.0
1.0,3200.0,1600.0,133209023.0,2103.0,133206920.0,1600.0,133209020.0
0.0,3200.0,1600.0,133212231.0,2091.0,133210140.0,1600.0,133212240.0
1.0,3200.0,1600.0,133215461.0,2101.0,133213360.0,1600.0,133215460.0
0.0,3200.0,1600.0,133218673.0,2093.0,133216580.0,1600.0,133218680.0
0.0,3200.0,1600.0,133221745.0,1945.0,133219800.0,1600.0,133221620.0
1.0,3200.0,1600.0,133225118.0,2098.0,133223020.0,1600.0,133225120.0
1.0,3200.0,1600.0,133228194.0,1954.0,133226240.0,1600.0,133228200.0
0.0,3200.0,1600.0,133231552.0,2092.0,133229460.0,1600.0,133231560.0
0.0,3200.0,1600.0,133234629.0,1949.0,133232680.0,1600.0,133234500.0
1.0,3200.0,1600.0,133237990.0,2090.0,133235900.0,1600.0,133237860.0
0.0,3200.0,1600.0,133241208.0,2088.0,133239120.0,1600.0,133241080.0
1.0,3200.0,1600.0,133244427.0,2087.0,133242340.0,1600.0,133244300.0
1.0,3200.0,1600.0,133247509.0,1949.0,133245560.0,1600.0,133247380.0
0.0,3200.0,1600.0,133250867.0,2087.0,133248780.0,1600.0,133250740.0
1.0,3200.0,1600.0,133254092.0,2092.0,133252000.0,1600.0,133254100.0
0.0,3200.0,1600.0,133257309.0,2089.0,133255220.0,1600.0,133257180.0
0.0,3200.0,1600.0,133260382.0,1942.0,133258440.0,1600.0,133260260.0
1.0,3200.0,1600.0,133263757.0,2097.0,133261660.0,1600.0,133263760.0
0.0,3200.0,1600.0,133266967.0,2087.0,133264880.0,1600.0,133266840.0
1.0,3200.0,1600.0,133270199.0,2099.0,133268100.0,1600.0,133270200.0
0.0,3200.0,1600.0,133273410.0,2090.0,133271320.0,1600.0,133273280.0
1.0,3200.0,1600.0,133276639.0,2099.0,133274540.0,1600.0,133276640.0
1.0,3200.0,1600.0,133279715.0,1955.0,133277760.0,1600.0,133279720.0
1.0,3200.0,1600.0,133282931.0,1951.0,133280980.0,1600.0,133282940.0
0.0,3200.0,1600.0,133286292.0,2092.0,133284200.0,1600.0,133286300.0
0.0,3200.0,1600.0,133289369.0,1949.0,133287420.0,1600.0,133289240.0
0.0,3200.0,1600.0,133292589.0,1949.0,133290640.0,1600.0,133292460.0
0.0,3200.0,1600.0,133295801.0,1941.0,133293860.0,1600.0,133295680.0
0.0,3200.0,1600.0,133299024.0,1944.0,133297080.0,1600.0,133298900.0
1.0,3200.0,1600.0,133302389.0,2089.0,133300300.0,1600.0,133302260.0
0.0,3200.0,1600.0,133305607.0,2087.0,133303520.0,1600.0,133305480.0
1.0,3200.0,1600.0,133308826.0,2086.0,133306740.0,1600.0,133308700.0
1.0,3200.0,1600.0,133311909.0,1949.0,133309960.0,1600.0,133311780.0
1.0,3200.0,1600.0,133315132.0,1952.0,133313180.0,1600.0,133315140.0
1.0,3200.0,1600.0,133318348.0,1948.0,133316400.0,1600.0,133318220.0
0.0,3200.0,1600.0,133321707.0,2087.0,133319620.0,1600.0,133321580.0
0.0,3200.0,1600.0,133324780.0,1940.0,133322840.0,1600.0,133324660.0
0.0,3200.0,1600.0,133328007.0,1947.0,133326060.0,1600.0,133327880.0
0.0,3200.0,1600.0,133331219.0,1939.0,133329280.0,1600.0,133331100.0
0.0,3200.0,1600.0,133334442.0,1942.0,133332500.0,1600.0,133334320.0
0.0,3200.0,1600.0,133337665.0,1945.0,133335720.0,1600.0,133337540.0
0.0,3200.0,1600.0,133340881.0,1941.0,133338940.0,1600.0,133340760.0
0.0,3200.0,1600.0,133344104.0,1944.0,133342160.0,1600.0,133343980.0
1.0,3200.0,1600.0,133347471.0,2091.0,133345380.0,1600.0,133347480.0
0.0,3200.0,1600.0,133350687.0,2087.0,133348600.0,1600.0,133350560.0
1.0,3200.0,1600.0,133353908.0,2088.0,133351820.0,1600.0,133353780.0
0.0,3200.0,1600.0,133357127.0,2087.0,133355040.0,1600.0,133357000.0
0.0,3200.0,1600.0,133360200.0,1940.0,133358260.0,1600.0,133360080.0
0.0,3200.0,1600.0,133363423.0,1943.0,133361480.0,1600.0,133363300.0
0.0,3200.0,1600.0,133366642.0,1942.0,133364700.0,1600.0,133366520.0
1.0,3200.0,1600.0,133370022.0,2102.0,133367920.0,1600.0,133370020.0
1.0,3200.0,1600.0,133373091.0,1951.0,133371140.0,1600.0,133373100.0
1.0,3200.0,1600.0,133376310.0,1950.0,133374360.0,1600.0,133376180.0
1.0,3200.0,1600.0,133379529.0,1949.0,133377580.0,1600.0,133379400.0
0.0,3200.0,1600.0,133382891.0,2091.0,133380800.0,1600.0,133382900.0
1.0,3200.0,1600.0,133386116.0,2096.0,133384020.0,1600.0,133386120.0
1.0,3200.0,1600.0,133389189.0,1949.0,133387240.0,1600.0,133389060.0
0.0,3200.0,1600.0,133392547.0,2087.0,133390460.0,1600.0,133392420.0
1.0,3200.0,1600.0,133395769.0,2089.0,133393680.0,1600.0,133395640.0
1.0,3200.0,1600.0,133398852.0,1952.0,133396900.0,1600.0,133398860.0
1.0,3200.0,1600.0,133402067.0,1947.0,133400120.0,1600.0,133401940.0
1.0,3200.0,1600.0,133405290.0,1950.0,133403340.0,1600.0,133405160.0
0.0,3200.0,1600.0,133408647.0,2087.0,133406560.0,1600.0,133408520.0
1.0,3200.0,1600.0,133411877.0,2097.0,133409780.0,1600.0,133411880.0
0.0,3200.0,1600.0,133415094.0,2094.0,133413000.0,1600.0,133415100.0
0.0,3200.0,1600.0,133418163.0,1943.0,133416220.0,1600.0,133418040.0
1.0,3200.0,1600.0,133421535.0,2095.0,133419440.0,1600.0,133421540.0
0.0,3200.0,1600.0,133427966.0,2086.0,133425880.0,1600.0,133427840.0
0.0,3200.0,1600.0,133437625.0,2085.0,133435540.0,1600.0,133437500.0
1.0,3200.0,1600.0,133439011.0,16351.0,133422660.0,16000.0,133438900.0
0.0,3200.0,1600.0,133440837.0,2077.0,133438760.0,1600.0,133440720.0
1.0,3200.0,1600.0,133440999.0,11899.0,133429100.0,1600.0,133441000.0
1.0,3200.0,1600.0,133442634.0,10314.0,133432320.0,1600.0,133442540.0
1.0,3200.0,1600.0,133444272.0,2292.0,133441980.0,1600.0,133444220.0
0.0,3200.0,1600.0,133447287.0,2087.0,133445200.0,1600.0,133447160.0
0.0,3200.0,1600.0,133450364.0,1944.0,133448420.0,1600.0,133450240.0
1.0,3200.0,1600.0,133453735.0,2095.0,133451640.0,1600.0,133453740.0
0.0,3200.0,1600.0,133456947.0,2087.0,133454860.0,1600.0,133456820.0
1.0,3200.0,1600.0,133460179.0,2099.0,133458080.0,1600.0,133460180.0
1.0,3200.0,1600.0,133463252.0,1952.0,133461300.0,1600.0,133463260.0
0.0,3200.0,1600.0,133466611.0,2091.0,133464520.0,1600.0,133466620.0
0.0,3200.0,1600.0,133469684.0,1944.0,133467740.0,1600.0,133469560.0
0.0,3200.0,1600.0,133472904.0,1944.0,133470960.0,1600.0,133472780.0
1.0,3200.0,1600.0,133476280.0,2100.0,133474180.0,1600.0,133476280.0
1.0,3200.0,1600.0,133479349.0,1949.0,133477400.0,1600.0,133479220.0
1.0,3200.0,1600.0,133482575.0,1955.0,133480620.0,1600.0,133482580.0
1.0,3200.0,1600.0,133485787.0,1947.0,133483840.0,1600.0,133485660.0
0.0,3200.0,1600.0,133489152.0,2092.0,133487060.0,1600.0,133489160.0
1.0,3200.0,1600.0,133492376.0,2096.0,133490280.0,1600.0,133492380.0
0.0,3200.0,1600.0,133495589.0,2089.0,133493500.0,1600.0,133495460.0
1.0,3200.0,1600.0,133498808.0,2088.0,133496720.0,1600.0,133498680.0
1.0,3200.0,1600.0,133501887.0,1947.0,133499940.0,1600.0,133501760.0
0.0,3200.0,1600.0,133505248.0,2088.0,133503160.0,1600.0,133505120.0
0.0,3200.0,1600.0,133508325.0,1945.0,133506380.0,1600.0,133508200.0
0.0,3200.0,1600.0,133511545.0,1945.0,133509600.0,1600.0,133511420.0
0.0,3200.0,1600.0,133514764.0,1944.0,133512820.0,1600.0,133514640.0
0.0,3200.0,1600.0,133517980.0,1940.0,133516040.0,1600.0,133517860.0
1.0,3200.0,1600.0,133521352.0,2092.0,133519260.0,1600.0,133521360.0
1.0,3200.0,1600.0,133524435.0,1955.0,133522480.0,1600.0,133524440.0
0.0,3200.0,1600.0,133527787.0,2087.0,133525700.0,1600.0,133527660.0
0.0,3200.0,1600.0,133530864.0,1944.0,133528920.0,1600.0,133530740.0
1.0,3200.0,1600.0,133534231.0,2091.0,133532140.0,1600.0,133534240.0
1.0,3200.0,1600.0,133537314.0,1954.0,133535360.0,1600.0,133537320.0
0.0,3200.0,1600.0,133540668.0,2088.0,133538580.0,1600.0,133540540.0
0.0,3200.0,1600.0,133543745.0,1945.0,133541800.0,1600.0,133543620.0
1.0,3200.0,1600.0,133547110.0,2090.0,133545020.0,1600.0,133546980.0
1.0,3200.0,1600.0,133550193.0,1953.0,133548240.0,1600.0,133550200.0
1.0,3200.0,1600.0,133553412.0,1952.0,133551460.0,1600.0,133553420.0
1.0,3200.0,1600.0,133556631.0,1951.0,133554680.0,1600.0,133556640.0
0.0,3200.0,1600.0,133559987.0,2087.0,133557900.0,1600.0,133559860.0
1.0,3200.0,1600.0,133563217.0,2097.0,133561120.0,1600.0,133563220.0
1.0,3200.0,1600.0,133566290.0,1950.0,133564340.0,1600.0,133566160.0
0.0,3200.0,1600.0,133569651.0,2091.0,133567560.0,1600.0,133569660.0
1.0,3200.0,1600.0,133572883.0,2103.0,133570780.0,1600.0,133572880.0
0.0,3200.0,1600.0,133576088.0,2088.0,133574000.0,1600.0,133575960.0
0.0,3200.0,1600.0,133579165.0,1945.0,133577220.0,1600.0,133579040.0
0.0,3200.0,1600.0,133582385.0,1945.0,133580440.0,1600.0,133582260.0
1.0,3200.0,1600.0,133585752.0,2092.0,133583660.0,1600.0,133585760.0
0.0,3200.0,1600.0,133588967.0,2087.0,133586880.0,1600.0,133588840.0
0.0,3200.0,1600.0,133592040.0,1940.0,133590100.0,1600.0,133591920.0
0.0,3200.0,1600.0,133595263.0,1943.0,133593320.0,1600.0,133595140.0
0.0,3200.0,1600.0,133598479.0,1939.0,133596540.0,1600.0,133598360.0
1.0,3200.0,1600.0,133601854.0,2094.0,133599760.0,1600.0,133601860.0
0.0,3200.0,1600.0,133605067.0,2087.0,133602980.0,1600.0,133604940.0
0.0,3200.0,1600.0,133608140.0,1940.0,133606200.0,1600.0,133608020.0
1.0,3200.0,1600.0,133611520.0,2100.0,133609420.0,1600.0,133611520.0
0.0,3200.0,1600.0,133614733.0,2093.0,133612640.0,1600.0,133614740.0
0.0,3200.0,1600.0,133617803.0,1943.0,133615860.0,1600.0,133617680.0
0.0,3200.0,1600.0,133621019.0,1939.0,133619080.0,1600.0,133620900.0
0.0,3200.0,1600.0,133624242.0,1942.0,133622300.0,1600.0,133624120.0
0.0,3200.0,1600.0,133627465.0,1945.0,133625520.0,1600.0,133627340.0
0.0,3200.0,1600.0,133630681.0,1941.0,133628740.0,1600.0,133630560.0
1.0,3200.0,1600.0,133634061.0,2101.0,133631960.0,1600.0,133634060.0
1.0,3200.0,1600.0,133637130.0,1950.0,133635180.0,1600.0,133637000.0
1.0,3200.0,1600.0,133640349.0,1949.0,133638400.0,1600.0,133640220.0
1.0,3200.0,1600.0,133643568.0,1948.0,133641620.0,1600.0,133643440.0
0.0,3200.0,1600.0,133646931.0,2091.0,133644840.0,1600.0,133646940.0
0.0,3200.0,1600.0,133650008.0,1948.0,133648060.0,1600.0,133649880.0
1.0,3200.0,1600.0,133653375.0,2095.0,133651280.0,1600.0,133653380.0
1.0,3200.0,1600.0,133656452.0,1952.0,133654500.0,1600.0,133656460.0
0.0,3200.0,1600.0,133659807.0,2087.0,133657720.0,1600.0,133659680.0
0.0,3200.0,1600.0,133662880.0,1940.0,133660940.0,1600.0,133662760.0
0.0,3200.0,1600.0,133666107.0,1947.0,133664160.0,1600.0,133665980.0
0.0,3200.0,1600.0,133669319.0,1939.0,133667380.0,1600.0,133669200.0
1.0,3200.0,1600.0,133672693.0,2093.0,133670600.0,1600.0,133672700.0
1.0,3200.0,1600.0,133675769.0,1949.0,133673820.0,1600.0,133675640.0
0.0,3200.0,1600.0,133679127.0,2087.0,133677040.0,1600.0,133679000.0
0.0,3200.0,1600.0,133682204.0,1944.0,133680260.0,1600.0,133682080.0
0.0,3200.0,1600.0,133685420.0,1940.0,133683480.0,1600.0,133685300.0
1.0,3200.0,1600.0,133688795.0,2095.0,133686700.0,1600.0,133688800.0
0.0,3200.0,1600.0,133692007.0,2087.0,133689920.0,1600.0,133691880.0
0.0,3200.0,1600.0,133695080.0,1940.0,133693140.0,1600.0,133694960.0
1.0,3200.0,1600.0,133698460.0,2100.0,133696360.0,1600.0,133698460.0
1.0,3200.0,1600.0,133701529.0,1949.0,133699580.0,1600.0,133701400.0
0.0,3200.0,1600.0,133704891.0,2091.0,133702800.0,1600.0,133704900.0
1.0,3200.0,1600.0,133708113.0,2093.0,133706020.0,1600.0,133708120.0
0.0,3200.0,1600.0,133711329.0,2089.0,133709240.0,1600.0,133711200.0
1.0,3200.0,1600.0,133714561.0,2101.0,133712460.0,1600.0,133714560.0
1.0,3200.0,1600.0,133717629.0,1949.0,133715680.0,1600.0,133717500.0
0.0,3200.0,1600.0,133720991.0,2091.0,133718900.0,1600.0,133721000.0
1.0,3200.0,1600.0,133724216.0,2096.0,133722120.0,1600.0,133724220.0
1.0,3200.0,1600.0,133727289.0,1949.0,133725340.0,1600.0,133727160.0
0.0,3200.0,1600.0,133730647.0,2087.0,133728560.0,1600.0,133730520.0
0.0,3200.0,1600.0,133733724.0,1944.0,133731780.0,1600.0,133733600.0
1.0,3200.0,1600.0,133737095.0,2095.0,133735000.0,1600.0,133737100.0
1.0,3200.0,1600.0,133740171.0,1951.0,133738220.0,1600.0,133740180.0
1.0,3200.0,1600.0,133743387.0,1947.0,133741440.0,1600.0,133743260.0
1.0,3200.0,1600.0,133746609.0,1949.0,133744660.0,1600.0,133746480.0
1.0,3200.0,1600.0,133749832.0,1952.0,133747880.0,1600.0,133749840.0
0.0,3200.0,1600.0,133753187.0,2087.0,133751100.0,1600.0,133753060.0
1.0,3200.0,1600.0,133756417.0,2097.0,133754320.0,1600.0,133756420.0
1.0,3200.0,1600.0,133759490.0,1950.0,133757540.0,1600.0,133759360.0
0.0,3200.0,1600.0,133762851.0,2091.0,133760760.0,1600.0,133762860.0
1.0,3200.0,1600.0,133766083.0,2103.0,133763980.0,1600.0,133766080.0
0.0,3200.0,1600.0,133769290.0,2090.0,133767200.0,1600.0,133769160.0
0.0,3200.0,1600.0,133772366.0,1946.0,133770420.0,1600.0,133772240.0
0.0,3200.0,1600.0,133775582.0,1942.0,133773640.0,1600.0,133775460.0
0.0,3200.0,1600.0,133778805.0,1945.0,133776860.0,1600.0,133778680.0
0.0,3200.0,1600.0,133782021.0,1941.0,133780080.0,1600.0,133781900.0
1.0,3200.0,1600.0,133785396.0,2096.0,133783300.0,1600.0,133785400.0
1.0,3200.0,1600.0,133788469.0,1949.0,133786520.0,1600.0,133788340.0
0.0,3200.0,1600.0,133791827.0,2087.0,133789740.0,1600.0,133791700.0
1.0,3200.0,1600.0,133795052.0,2092.0,133792960.0,1600.0,133795060.0
0.0,3200.0,1600.0,133798269.0,2089.0,133796180.0,1600.0,133798140.0
1.0,3200.0,1600.0,133801491.0,2091.0,133799400.0,1600.0,133801500.0
0.0,3200.0,1600.0,133804707.0,2087.0,133802620.0,1600.0,133804580.0
1.0,3200.0,1600.0,133807937.0,2097.0,133805840.0,1600.0,133807940.0
1.0,3200.0,1600.0,133811010.0,1950.0,133809060.0,1600.0,133810880.0
1.0,3200.0,1600.0,133814229.0,1949.0,133812280.0,1600.0,133814100.0
0.0,3200.0,1600.0,133817591.0,2091.0,133815500.0,1600.0,133817600.0
1.0,3200.0,1600.0,133820815.0,2095.0,133818720.0,1600.0,133820820.0
0.0,3200.0,1600.0,133824029.0,2089.0,133821940.0,1600.0,133823900.0
0.0,3200.0,1600.0,133827106.0,1946.0,133825160.0,1600.0,133826980.0
1.0,3200.0,1600.0,133830479.0,2099.0,133828380.0,1600.0,133830480.0
0.0,3200.0,1600.0,133833693.0,2093.0,133831600.0,1600.0,133833700.0
1.0,3200.0,1600.0,133836914.0,2094.0,133834820.0,1600.0,133836920.0
1.0,3200.0,1600.0,133839990.0,1950.0,133838040.0,1600.0,133839860.0
1.0,3200.0,1600.0,133843206.0,1946.0,133841260.0,1600.0,133843080.0
0.0,3200.0,1600.0,133846567.0,2087.0,133844480.0,1600.0,133846440.0
0.0,3200.0,1600.0,133849644.0,1944.0,133847700.0,1600.0,133849520.0
0.0,3200.0,1600.0,133852864.0,1944.0,133850920.0,1600.0,133852740.0
1.0,3200.0,1600.0,133856240.0,2100.0,133854140.0,1600.0,133856240.0
0.0,3200.0,1600.0,133859451.0,2091.0,133857360.0,1600.0,133859460.0
0.0,3200.0,1600.0,133862524.0,1944.0,133860580.0,1600.0,133862400.0
1.0,3200.0,1600.0,133865897.0,2097.0,133863800.0,1600.0,133865900.0
0.0,3200.0,1600.0,133869114.0,2094.0,133867020.0,1600.0,133869120.0
0.0,3200.0,1600.0,133872183.0,1943.0,133870240.0,1600.0,133872060.0
1.0,3200.0,1600.0,133875554.0,2094.0,133873460.0,1600.0,133875560.0
0.0,3200.0,1600.0,133878767.0,2087.0,133876680.0,1600.0,133878640.0
0.0,3200.0,1600.0,133881840.0,1940.0,133879900.0,1600.0,133881720.0
0.0,3200.0,1600.0,133885063.0,1943.0,133883120.0,1600.0,133884940.0
0.0,3200.0,1600.0,133888279.0,1939.0,133886340.0,1600.0,133888160.0
0.0,3200.0,1600.0,133891502.0,1942.0,133889560.0,1600.0,133891380.0
0.0,3200.0,1600.0,133894725.0,1945.0,133892780.0,1600.0,133894600.0
0.0,3200.0,1600.0,133897941.0,1941.0,133896000.0,1600.0,133897820.0
1.0,3200.0,1600.0,133901321.0,2101.0,133899220.0,1600.0,133901320.0
0.0,3200.0,1600.0,133904531.0,2091.0,133902440.0,1600.0,133904540.0
0.0,3200.0,1600.0,133907604.0,1944.0,133905660.0,1600.0,133907480.0
0.0,3200.0,1600.0,133910820.0,1940.0,133908880.0,1600.0,133910700.0
1.0,3200.0,1600.0,133914199.0,2099.0,133912100.0,1600.0,133914200.0
0.0,3200.0,1600.0,133917411.0,2091.0,133915320.0,1600.0,133917420.0
1.0,3200.0,1600.0,133920633.0,2093.0,133918540.0,1600.0,133920640.0
1.0,3200.0,1600.0,133923715.0,1955.0,133921760.0,1600.0,133923720.0
0.0,3200.0,1600.0,133927067.0,2087.0,133924980.0,1600.0,133926940.0
1.0,3200.0,1600.0,133930291.0,2091.0,133928200.0,1600.0,133930300.0
1.0,3200.0,1600.0,133933374.0,1954.0,133931420.0,1600.0,133933380.0
1.0,3200.0,1600.0,133936590.0,1950.0,133934640.0,1600.0,133936460.0
0.0,3200.0,1600.0,133939947.0,2087.0,133937860.0,1600.0,133939820.0
0.0,3200.0,1600.0,133943024.0,1944.0,133941080.0,1600.0,133942900.0
0.0,3200.0,1600.0,133946244.0,1944.0,133944300.0,1600.0,133946120.0
0.0,3200.0,1600.0,133949463.0,1943.0,133947520.0,1600.0,133949340.0
0.0,3200.0,1600.0,133952679.0,1939.0,133950740.0,1600.0,133952560.0
1.0,3200.0,1600.0,133956054.0,2094.0,133953960.0,1600.0,133956060.0
0.0,3200.0,1600.0,133959267.0,2087.0,133957180.0,1600.0,133959140.0
1.0,3200.0,1600.0,133962499.0,2099.0,133960400.0,1600.0,133962500.0
0.0,3200.0,1600.0,133965711.0,2091.0,133963620.0,1600.0,133965720.0
0.0,3200.0,1600.0,133968784.0,1944.0,133966840.0,1600.0,133968660.0
1.0,3200.0,1600.0,133972152.0,2092.0,133970060.0,1600.0,133972160.0
0.0,3200.0,1600.0,133975367.0,2087.0,133973280.0,1600.0,133975240.0
1.0,3200.0,1600.0,133978589.0,2089.0,133976500.0,1600.0,133978460.0
0.0,3200.0,1600.0,133981809.0,2089.0,133979720.0,1600.0,133981680.0
0.0,3200.0,1600.0,133984882.0,1942.0,133982940.0,1600.0,133984760.0
1.0,3200.0,1600.0,133988247.0,2087.0,133986160.0,1600.0,133988120.0
0.0,3200.0,1600.0,133991467.0,2087.0,133989380.0,1600.0,133991340.0
0.0,3200.0,1600.0,133994540.0,1940.0,133992600.0,1600.0,133994420.0
1.0,3200.0,1600.0,133997920.0,2100.0,133995820.0,1600.0,133997920.0
0.0,3200.0,1600.0,134001131.0,2091.0,133999040.0,1600.0,134001140.0
0.0,3200.0,1600.0,134004204.0,1944.0,134002260.0,1600.0,134004080.0
1.0,3200.0,1600.0,134007579.0,2099.0,134005480.0,1600.0,134007580.0
0.0,3200.0,1600.0,134010791.0,2091.0,134008700.0,1600.0,134010800.0
1.0,3200.0,1600.0,134014015.0,2095.0,134011920.0,1600.0,134014020.0
0.0,3200.0,1600.0,134017229.0,2089.0,134015140.0,1600.0,134017100.0
0.0,3200.0,1600.0,134020302.0,1942.0,134018360.0,1600.0,134020180.0
0.0,3200.0,1600.0,134023525.0,1945.0,134021580.0,1600.0,134023400.0
0.0,3200.0,1600.0,134026740.0,1940.0,134024800.0,1600.0,134026620.0
1.0,3200.0,1600.0,134030120.0,2100.0,134028020.0,1600.0,134030120.0
1.0,3200.0,1600.0,134033189.0,1949.0,134031240.0,1600.0,134033060.0
0.0,3200.0,1600.0,134036551.0,2091.0,134034460.0,1600.0,134036560.0
1.0,3200.0,1600.0,134039776.0,2096.0,134037680.0,1600.0,134039780.0
0.0,3200.0,1600.0,134042989.0,2089.0,134040900.0,1600.0,134042860.0
0.0,3200.0,1600.0,134046066.0,1946.0,134044120.0,1600.0,134045940.0
1.0,3200.0,1600.0,134049434.0,2094.0,134047340.0,1600.0,134049440.0
0.0,3200.0,1600.0,134052649.0,2089.0,134050560.0,1600.0,134052520.0
1.0,3200.0,1600.0,134055881.0,2101.0,134053780.0,1600.0,134055880.0
