context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,1600.0,1600.0,159155634.0,405994.0,158749640.0,1600.0,159155640.0
1.0,1600.0,1600.0,159157262.0,403562.0,158753700.0,1600.0,159157180.0
0.0,1600.0,1600.0,159160219.0,221299.0,158938920.0,1600.0,159160120.0
0.0,1600.0,1600.0,159161847.0,222507.0,158939340.0,1600.0,159161800.0
0.0,1600.0,1600.0,159163475.0,220355.0,158943120.0,1600.0,159163480.0
0.0,1600.0,1600.0,159165103.0,219603.0,158945500.0,1600.0,159165020.0
0.0,1600.0,1600.0,159166731.0,219411.0,158947320.0,1600.0,159166700.0
0.0,1600.0,1600.0,159168359.0,214599.0,158953760.0,1600.0,159168240.0
1.0,1600.0,1600.0,159174607.0,417407.0,158757200.0,1600.0,159174540.0
1.0,1600.0,1600.0,159176234.0,417634.0,158758600.0,1600.0,159176220.0
1.0,1600.0,1600.0,159177865.0,418285.0,158759580.0,1600.0,159177760.0
1.0,1600.0,1600.0,159179493.0,419353.0,158760140.0,1600.0,159179440.0
1.0,1600.0,1600.0,159181121.0,415661.0,158765460.0,1600.0,159181120.0
1.0,1600.0,1600.0,159182749.0,412389.0,158770360.0,1600.0,159182660.0
1.0,1600.0,1600.0,159184377.0,413737.0,158770640.0,1600.0,159184340.0
1.0,1600.0,1600.0,159186005.0,412845.0,158773160.0,1600.0,159185880.0
1.0,1600.0,1600.0,159187633.0,412513.0,158775120.0,1600.0,159187560.0
1.0,1600.0,1600.0,159189277.0,412337.0,158776940.0,1600.0,159189240.0
0.0,1600.0,1600.0,159192219.0,233699.0,158958520.0,1600.0,159192180.0
0.0,1600.0,1600.0,159193847.0,224967.0,158968880.0,1600.0,159193720.0
0.0,1600.0,1600.0,159195475.0,224775.0,158970700.0,1600.0,159195400.0
0.0,1600.0,1600.0,159197103.0,223183.0,158973920.0,1600.0,159197080.0
0.0,1600.0,1600.0,159198731.0,220191.0,158978540.0,1600.0,159198620.0
1.0,1600.0,1600.0,159206604.0,427984.0,158778620.0,1600.0,159206600.0
1.0,1600.0,1600.0,159208232.0,429332.0,158778900.0,1600.0,159208140.0
1.0,1600.0,1600.0,159209863.0,429003.0,158780860.0,1600.0,159209820.0
1.0,1600.0,1600.0,159211491.0,429931.0,158781560.0,1600.0,159211500.0
1.0,1600.0,1600.0,159213119.0,422179.0,158790940.0,1600.0,159213040.0
1.0,1600.0,1600.0,159214747.0,419047.0,158795700.0,1600.0,159214720.0
1.0,1600.0,1600.0,159216375.0,420395.0,158795980.0,1600.0,159216260.0
1.0,1600.0,1600.0,159218003.0,416283.0,158801720.0,1600.0,159217940.0
1.0,1600.0,1600.0,159219631.0,416511.0,158803120.0,1600.0,159219620.0
1.0,1600.0,1600.0,159221259.0,416319.0,158804940.0,1600.0,159221160.0
0.0,1600.0,1600.0,159224227.0,241067.0,158983160.0,1600.0,159224100.0
0.0,1600.0,1600.0,159225855.0,241995.0,158983860.0,1600.0,159225780.0
0.0,1600.0,1600.0,159227497.0,243077.0,158984420.0,1600.0,159227460.0
0.0,1600.0,1600.0,159229111.0,239511.0,158989600.0,1600.0,159229000.0
0.0,1600.0,1600.0,159230739.0,228259.0,159002480.0,1600.0,159230680.0
0.0,1600.0,1600.0,159232367.0,229467.0,159002900.0,1600.0,159232360.0
0.0,1600.0,1600.0,159233995.0,230535.0,159003460.0,1600.0,159233900.0
0.0,1600.0,1600.0,159235623.0,231183.0,159004440.0,1600.0,159235580.0
1.0,1600.0,1600.0,159238603.0,430023.0,158808580.0,1600.0,159238520.0
1.0,1600.0,1600.0,159240231.0,426891.0,158813340.0,1600.0,159240200.0
1.0,1600.0,1600.0,159241862.0,427542.0,158814320.0,1600.0,159241740.0
1.0,1600.0,1600.0,159243490.0,427070.0,158816420.0,1600.0,159243420.0
1.0,1600.0,1600.0,159245118.0,426458.0,158818660.0,1600.0,159245100.0
1.0,1600.0,1600.0,159246746.0,421226.0,158825520.0,1600.0,159246640.0
1.0,1600.0,1600.0,159248374.0,415014.0,158833360.0,1600.0,159248320.0
1.0,1600.0,1600.0,159250002.0,415102.0,158834900.0,1600.0,159250000.0
1.0,1600.0,1600.0,159251630.0,411130.0,158840500.0,1600.0,159251540.0
1.0,1600.0,1600.0,159253258.0,403938.0,158849320.0,1600.0,159253220.0
0.0,1600.0,1600.0,159256220.0,246740.0,159009480.0,1600.0,159256160.0
0.0,1600.0,1600.0,159257848.0,242768.0,159015080.0,1600.0,159257840.0
0.0,1600.0,1600.0,159259476.0,241456.0,159018020.0,1600.0,159259380.0
0.0,1600.0,1600.0,159261104.0,241124.0,159019980.0,1600.0,159261060.0
0.0,1600.0,1600.0,159262732.0,242612.0,159020120.0,1600.0,159262740.0
0.0,1600.0,1600.0,159264360.0,243540.0,159020820.0,1600.0,159264280.0
0.0,1600.0,1600.0,159265988.0,237888.0,159028100.0,1600.0,159265960.0
0.0,1600.0,1600.0,159267616.0,231676.0,159035940.0,1600.0,159267500.0
1.0,1600.0,1600.0,159270608.0,419468.0,158851140.0,1600.0,159270580.0
1.0,1600.0,1600.0,159272235.0,419555.0,158852680.0,1600.0,159272120.0
1.0,1600.0,1600.0,159273866.0,420206.0,158853660.0,1600.0,159273800.0
1.0,1600.0,1600.0,159275494.0,418194.0,158857300.0,1600.0,159275480.0
1.0,1600.0,1600.0,159277122.0,418702.0,158858420.0,1600.0,159277020.0
1.0,1600.0,1600.0,159278750.0,420190.0,158858560.0,1600.0,159278700.0
1.0,1600.0,1600.0,159280378.0,420838.0,158859540.0,1600.0,159280380.0
1.0,1600.0,1600.0,159282006.0,419806.0,158862200.0,1600.0,159281920.0
1.0,1600.0,1600.0,159283634.0,420734.0,158862900.0,1600.0,159283600.0
1.0,1600.0,1600.0,159285262.0,410462.0,158874800.0,1600.0,159285140.0
0.0,1600.0,1600.0,159288221.0,243881.0,159044340.0,1600.0,159288220.0
0.0,1600.0,1600.0,159289849.0,241589.0,159048260.0,1600.0,159289760.0
0.0,1600.0,1600.0,159291477.0,236917.0,159054560.0,1600.0,159291440.0
0.0,1600.0,1600.0,159293105.0,237985.0,159055120.0,1600.0,159292980.0
0.0,1600.0,1600.0,159294733.0,230933.0,159063800.0,1600.0,159294660.0
0.0,1600.0,1600.0,159296377.0,231877.0,159064500.0,1600.0,159296340.0
1.0,1600.0,1600.0,159302606.0,426546.0,158876060.0,1600.0,159302500.0
1.0,1600.0,1600.0,159304233.0,425093.0,158879140.0,1600.0,159304180.0
1.0,1600.0,1600.0,159305864.0,424904.0,158880960.0,1600.0,159305860.0
1.0,1600.0,1600.0,159307492.0,423592.0,158883900.0,1600.0,159307400.0
1.0,1600.0,1600.0,159309120.0,423260.0,158885860.0,1600.0,159309080.0
1.0,1600.0,1600.0,159310748.0,421948.0,158888800.0,1600.0,159310620.0
1.0,1600.0,1600.0,159312376.0,420636.0,158891740.0,1600.0,159312300.0
1.0,1600.0,1600.0,159314004.0,417784.0,158896220.0,1600.0,159313980.0
1.0,1600.0,1600.0,159315632.0,411992.0,158903640.0,1600.0,159315520.0
1.0,1600.0,1600.0,159317260.0,410400.0,158906860.0,1600.0,159317200.0
0.0,1600.0,1600.0,159320221.0,242001.0,159078220.0,1600.0,159320140.0
0.0,1600.0,1600.0,159321849.0,243209.0,159078640.0,1600.0,159321820.0
0.0,1600.0,1600.0,159323477.0,240637.0,159082840.0,1600.0,159323360.0
0.0,1600.0,1600.0,159325105.0,240865.0,159084240.0,1600.0,159325040.0
0.0,1600.0,1600.0,159326733.0,238433.0,159088300.0,1600.0,159326720.0
0.0,1600.0,1600.0,159328361.0,238941.0,159089420.0,1600.0,159328260.0
0.0,1600.0,1600.0,159329989.0,236929.0,159093060.0,1600.0,159329940.0
0.0,1600.0,1600.0,159331617.0,234637.0,159096980.0,1600.0,159331620.0
0.0,1600.0,1600.0,159333245.0,233745.0,159099500.0,1600.0,159333160.0
0.0,1600.0,1600.0,159334871.0,233831.0,159101040.0,1600.0,159334840.0
0.0,1600.0,1600.0,159336499.0,233079.0,159103420.0,1600.0,159336380.0
0.0,1600.0,1600.0,159338127.0,234007.0,159104120.0,1600.0,159338060.0
0.0,1600.0,1600.0,159339755.0,231995.0,159107760.0,1600.0,159339740.0
1.0,1600.0,1600.0,159350606.0,442626.0,158907980.0,1600.0,159350520.0
1.0,1600.0,1600.0,159352233.0,437393.0,158914840.0,1600.0,159352200.0
1.0,1600.0,1600.0,159353864.0,436784.0,158917080.0,1600.0,159353740.0
1.0,1600.0,1600.0,159355492.0,433092.0,158922400.0,1600.0,159355420.0
1.0,1600.0,1600.0,159357120.0,432200.0,158924920.0,1600.0,159357100.0
1.0,1600.0,1600.0,159358748.0,429908.0,158928840.0,1600.0,159358640.0
1.0,1600.0,1600.0,159360376.0,422716.0,158937660.0,1600.0,159360320.0
1.0,1600.0,1600.0,159362004.0,423504.0,158938500.0,1600.0,159362000.0
1.0,1600.0,1600.0,159363632.0,422612.0,158941020.0,1600.0,159363540.0
1.0,1600.0,1600.0,159365260.0,421020.0,158944240.0,1600.0,159365220.0
0.0,1600.0,1600.0,159368221.0,256821.0,159111400.0,1600.0,159368160.0
0.0,1600.0,1600.0,159369849.0,256349.0,159113500.0,1600.0,159369840.0
0.0,1600.0,1600.0,159371477.0,253777.0,159117700.0,1600.0,159371380.0
0.0,1600.0,1600.0,159373105.0,255265.0,159117840.0,1600.0,159373060.0
0.0,1600.0,1600.0,159374733.0,252133.0,159122600.0,1600.0,159374740.0
0.0,1600.0,1600.0,159376361.0,252221.0,159124140.0,1600.0,159376280.0
0.0,1600.0,1600.0,159377989.0,252449.0,159125540.0,1600.0,159377960.0
1.0,1600.0,1600.0,159382606.0,436966.0,158945640.0,1600.0,159382580.0
1.0,1600.0,1600.0,159384233.0,435093.0,158949140.0,1600.0,159384120.0
1.0,1600.0,1600.0,159385864.0,436304.0,158949560.0,1600.0,159385800.0
1.0,1600.0,1600.0,159387492.0,437372.0,158950120.0,1600.0,159387480.0
1.0,1600.0,1600.0,159389120.0,434520.0,158954600.0,1600.0,159389020.0
1.0,1600.0,1600.0,159390748.0,434608.0,158956140.0,1600.0,159390700.0
1.0,1600.0,1600.0,159392376.0,435816.0,158956560.0,1600.0,159392380.0
1.0,1600.0,1600.0,159394004.0,436884.0,158957120.0,1600.0,159393920.0
1.0,1600.0,1600.0,159395632.0,434312.0,158961320.0,1600.0,159395600.0
1.0,1600.0,1600.0,159397260.0,431320.0,158965940.0,1600.0,159397140.0
0.0,1600.0,1600.0,159400219.0,267679.0,159132540.0,1600.0,159400220.0
0.0,1600.0,1600.0,159401847.0,268047.0,159133800.0,1600.0,159401760.0
0.0,1600.0,1600.0,159403475.0,245455.0,159158020.0,1600.0,159403440.0
0.0,1600.0,1600.0,159405103.0,243163.0,159161940.0,1600.0,159404980.0
0.0,1600.0,1600.0,159406731.0,244511.0,159162220.0,1600.0,159406660.0
1.0,1600.0,1600.0,159414606.0,445166.0,158969440.0,1600.0,159414500.0
1.0,1600.0,1600.0,159416233.0,445393.0,158970840.0,1600.0,159416180.0
1.0,1600.0,1600.0,159417864.0,442404.0,158975460.0,1600.0,159417860.0
1.0,1600.0,1600.0,159419492.0,443472.0,158976020.0,1600.0,159419400.0
1.0,1600.0,1600.0,159421120.0,442300.0,158978820.0,1600.0,159421080.0
1.0,1600.0,1600.0,159422748.0,442248.0,158980500.0,1600.0,159422620.0
1.0,1600.0,1600.0,159424376.0,443316.0,158981060.0,1600.0,159424300.0
1.0,1600.0,1600.0,159426004.0,442704.0,158983300.0,1600.0,159425980.0
1.0,1600.0,1600.0,159427632.0,443912.0,158983720.0,1600.0,159427520.0
1.0,1600.0,1600.0,159429260.0,443580.0,158985680.0,1600.0,159429200.0
0.0,1600.0,1600.0,159432228.0,236408.0,159195820.0,1600.0,159432140.0
0.0,1600.0,1600.0,159433856.0,232716.0,159201140.0,1600.0,159433820.0
0.0,1600.0,1600.0,159435484.0,230424.0,159205060.0,1600.0,159435360.0
0.0,1600.0,1600.0,159437112.0,231772.0,159205340.0,1600.0,159437040.0
0.0,1600.0,1600.0,159438740.0,229900.0,159208840.0,1600.0,159438720.0
0.0,1600.0,1600.0,159440368.0,228448.0,159211920.0,1600.0,159440260.0
0.0,1600.0,1600.0,159441996.0,228256.0,159213740.0,1600.0,159441940.0
0.0,1600.0,1600.0,159443624.0,228764.0,159214860.0,1600.0,159443620.0
1.0,1600.0,1600.0,159446606.0,456586.0,158990020.0,1600.0,159446560.0
1.0,1600.0,1600.0,159448234.0,450374.0,158997860.0,1600.0,159448240.0
1.0,1600.0,1600.0,159449865.0,447805.0,159002060.0,1600.0,159449780.0
1.0,1600.0,1600.0,159451493.0,448313.0,159003180.0,1600.0,159451460.0
1.0,1600.0,1600.0,159453121.0,449101.0,159004020.0,1600.0,159453000.0
1.0,1600.0,1600.0,159454749.0,449329.0,159005420.0,1600.0,159454680.0
1.0,1600.0,1600.0,159456377.0,449277.0,159007100.0,1600.0,159456360.0
1.0,1600.0,1600.0,159458005.0,448945.0,159009060.0,1600.0,159457900.0
1.0,1600.0,1600.0,159459633.0,440913.0,159018720.0,1600.0,159459580.0
1.0,1600.0,1600.0,159461261.0,442401.0,159018860.0,1600.0,159461260.0
0.0,1600.0,1600.0,159464227.0,248947.0,159215280.0,1600.0,159464200.0
0.0,1600.0,1600.0,159465855.0,248055.0,159217800.0,1600.0,159465740.0
0.0,1600.0,1600.0,159467483.0,246603.0,159220880.0,1600.0,159467420.0
0.0,1600.0,1600.0,159469111.0,246271.0,159222840.0,1600.0,159469100.0
0.0,1600.0,1600.0,159470739.0,243559.0,159227180.0,1600.0,159470640.0
0.0,1600.0,1600.0,159472367.0,244067.0,159228300.0,1600.0,159472320.0
0.0,1600.0,1600.0,159473995.0,245555.0,159228440.0,1600.0,159474000.0
0.0,1600.0,1600.0,159475623.0,243543.0,159232080.0,1600.0,159475540.0
0.0,1600.0,1600.0,159477251.0,232011.0,159245240.0,1600.0,159477220.0
1.0,1600.0,1600.0,159478604.0,457364.0,159021240.0,1600.0,159478480.0
1.0,1600.0,1600.0,159480232.0,457032.0,159023200.0,1600.0,159480160.0
1.0,1600.0,1600.0,159481863.0,455023.0,159026840.0,1600.0,159481840.0
1.0,1600.0,1600.0,159483491.0,453571.0,159029920.0,1600.0,159483380.0
1.0,1600.0,1600.0,159485119.0,452399.0,159032720.0,1600.0,159485060.0
1.0,1600.0,1600.0,159486747.0,448287.0,159038460.0,1600.0,159486740.0
1.0,1600.0,1600.0,159488375.0,449215.0,159039160.0,1600.0,159488280.0
1.0,1600.0,1600.0,159490003.0,448463.0,159041540.0,1600.0,159489960.0
1.0,1600.0,1600.0,159491631.0,447431.0,159044200.0,1600.0,159491640.0
1.0,1600.0,1600.0,159493259.0,442759.0,159050500.0,1600.0,159493180.0
0.0,1600.0,1600.0,159496218.0,247198.0,159249020.0,1600.0,159496120.0
0.0,1600.0,1600.0,159497846.0,241406.0,159256440.0,1600.0,159497800.0
0.0,1600.0,1600.0,159499474.0,238974.0,159260500.0,1600.0,159499480.0
0.0,1600.0,1600.0,159501102.0,237662.0,159263440.0,1600.0,159501020.0
0.0,1600.0,1600.0,159502730.0,222630.0,159280100.0,1600.0,159502700.0
0.0,1600.0,1600.0,159504358.0,215298.0,159289060.0,1600.0,159504240.0
0.0,1600.0,1600.0,159505986.0,213846.0,159292140.0,1600.0,159505920.0
0.0,1600.0,1600.0,159507614.0,214074.0,159293540.0,1600.0,159507600.0
1.0,1600.0,1600.0,159510609.0,458989.0,159051620.0,1600.0,159510540.0
1.0,1600.0,1600.0,159512236.0,455156.0,159057080.0,1600.0,159512220.0
1.0,1600.0,1600.0,159513867.0,452167.0,159061700.0,1600.0,159513760.0
1.0,1600.0,1600.0,159515495.0,451835.0,159063660.0,1600.0,159515440.0
1.0,1600.0,1600.0,159517123.0,453043.0,159064080.0,1600.0,159517120.0
1.0,1600.0,1600.0,159518751.0,451591.0,159067160.0,1600.0,159518660.0
1.0,1600.0,1600.0,159520379.0,451819.0,159068560.0,1600.0,159520340.0
1.0,1600.0,1600.0,159522007.0,452467.0,159069540.0,1600.0,159521880.0
1.0,1600.0,1600.0,159523635.0,444295.0,159079340.0,1600.0,159523560.0
1.0,1600.0,1600.0,159525263.0,441583.0,159083680.0,1600.0,159525240.0
0.0,1600.0,1600.0,159528219.0,225719.0,159302500.0,1600.0,159528180.0
0.0,1600.0,1600.0,159529847.0,227067.0,159302780.0,1600.0,159529720.0
0.0,1600.0,1600.0,159531475.0,221415.0,159310060.0,1600.0,159531400.0
0.0,1600.0,1600.0,159533117.0,218997.0,159314120.0,1600.0,159533080.0
0.0,1600.0,1600.0,159534731.0,216271.0,159318460.0,1600.0,159534620.0
0.0,1600.0,1600.0,159536359.0,217759.0,159318600.0,1600.0,159536300.0
0.0,1600.0,1600.0,159537987.0,215467.0,159322520.0,1600.0,159537980.0
0.0,1600.0,1600.0,159539615.0,210935.0,159328680.0,1600.0,159539520.0
0.0,1600.0,1600.0,159541243.0,211443.0,159329800.0,1600.0,159541200.0
1.0,1600.0,1600.0,159542606.0,456406.0,159086200.0,1600.0,159542600.0
1.0,1600.0,1600.0,159544233.0,454953.0,159089280.0,1600.0,159544140.0
1.0,1600.0,1600.0,159545864.0,455464.0,159090400.0,1600.0,159545820.0
1.0,1600.0,1600.0,159547492.0,456532.0,159090960.0,1600.0,159547500.0
1.0,1600.0,1600.0,159549120.0,449480.0,159099640.0,1600.0,159549040.0
1.0,1600.0,1600.0,159550748.0,450968.0,159099780.0,1600.0,159550720.0
1.0,1600.0,1600.0,159552376.0,442936.0,159109440.0,1600.0,159552260.0
1.0,1600.0,1600.0,159554004.0,444284.0,159109720.0,1600.0,159553940.0
1.0,1600.0,1600.0,159555632.0,444932.0,159110700.0,1600.0,159555620.0
1.0,1600.0,1600.0,159557260.0,445720.0,159111540.0,1600.0,159557160.0
0.0,1600.0,1600.0,159560228.0,227908.0,159332320.0,1600.0,159560100.0
0.0,1600.0,1600.0,159561856.0,221836.0,159340020.0,1600.0,159561780.0
0.0,1600.0,1600.0,159563484.0,219544.0,159343940.0,1600.0,159563460.0
0.0,1600.0,1600.0,159565112.0,215432.0,159349680.0,1600.0,159565000.0
0.0,1600.0,1600.0,159566740.0,208940.0,159357800.0,1600.0,159566680.0
0.0,1600.0,1600.0,159568368.0,209728.0,159358640.0,1600.0,159568360.0
0.0,1600.0,1600.0,159569996.0,207296.0,159362700.0,1600.0,159569900.0
0.0,1600.0,1600.0,159571624.0,206544.0,159365080.0,1600.0,159571580.0
0.0,1600.0,1600.0,159573252.0,202852.0,159370400.0,1600.0,159573260.0
0.0,1600.0,1600.0,159574880.0,203080.0,159371800.0,1600.0,159574800.0
0.0,1600.0,1600.0,159576508.0,204428.0,159372080.0,1600.0,159576480.0
0.0,1600.0,1600.0,159578136.0,202976.0,159375160.0,1600.0,159578020.0
0.0,1600.0,1600.0,159579764.0,194244.0,159385520.0,1600.0,159579700.0
1.0,1600.0,1600.0,159590608.0,472628.0,159117980.0,1600.0,159590480.0
1.0,1600.0,1600.0,159592236.0,473556.0,159118680.0,1600.0,159592160.0
1.0,1600.0,1600.0,159593867.0,469447.0,159124420.0,1600.0,159593840.0
1.0,1600.0,1600.0,159595495.0,466875.0,159128620.0,1600.0,159595380.0
1.0,1600.0,1600.0,159597123.0,467243.0,159129880.0,1600.0,159597060.0
1.0,1600.0,1600.0,159598751.0,468031.0,159130720.0,1600.0,159598740.0
1.0,1600.0,1600.0,159600379.0,468819.0,159131560.0,1600.0,159600280.0
1.0,1600.0,1600.0,159602007.0,467787.0,159134220.0,1600.0,159601960.0
1.0,1600.0,1600.0,159603635.0,458075.0,159145560.0,1600.0,159603640.0
1.0,1600.0,1600.0,159605263.0,455923.0,159149340.0,1600.0,159605180.0
0.0,1600.0,1600.0,159608227.0,217107.0,159391120.0,1600.0,159608120.0
0.0,1600.0,1600.0,159609855.0,216495.0,159393360.0,1600.0,159609800.0
0.0,1600.0,1600.0,159611483.0,212943.0,159398540.0,1600.0,159611480.0
0.0,1600.0,1600.0,159613111.0,213031.0,159400080.0,1600.0,159613020.0
0.0,1600.0,1600.0,159614739.0,214099.0,159400640.0,1600.0,159614700.0
0.0,1600.0,1600.0,159616367.0,213627.0,159402740.0,1600.0,159616240.0
0.0,1600.0,1600.0,159617995.0,212595.0,159405400.0,1600.0,159617920.0
0.0,1600.0,1600.0,159619623.0,212543.0,159407080.0,1600.0,159619600.0
0.0,1600.0,1600.0,159621251.0,213191.0,159408060.0,1600.0,159621140.0
0.0,1600.0,1600.0,159622876.0,196476.0,159426400.0,1600.0,159622820.0
0.0,1600.0,1600.0,159624504.0,193624.0,159430880.0,1600.0,159624500.0
0.0,1600.0,1600.0,159626132.0,194972.0,159431160.0,1600.0,159626040.0
0.0,1600.0,1600.0,159627760.0,170140.0,159457620.0,1600.0,159627720.0
0.0,1600.0,1600.0,159629388.0,170788.0,159458600.0,1600.0,159629260.0
0.0,1600.0,1600.0,159631016.0,168356.0,159462660.0,1600.0,159630940.0
0.0,1600.0,1600.0,159632644.0,164804.0,159467840.0,1600.0,159632620.0
0.0,1600.0,1600.0,159634272.0,165172.0,159469100.0,1600.0,159634160.0
1.0,1600.0,1600.0,159638603.0,481703.0,159156900.0,1600.0,159638500.0
1.0,1600.0,1600.0,159640231.0,478431.0,159161800.0,1600.0,159640180.0
1.0,1600.0,1600.0,159641862.0,478242.0,159163620.0,1600.0,159641860.0
1.0,1600.0,1600.0,159643490.0,478610.0,159164880.0,1600.0,159643400.0
1.0,1600.0,1600.0,159645118.0,477158.0,159167960.0,1600.0,159645080.0
1.0,1600.0,1600.0,159646746.0,471926.0,159174820.0,1600.0,159646620.0
1.0,1600.0,1600.0,159648374.0,465714.0,159182660.0,1600.0,159648300.0
1.0,1600.0,1600.0,159650002.0,463002.0,159187000.0,1600.0,159649980.0
1.0,1600.0,1600.0,159651630.0,464210.0,159187420.0,1600.0,159651520.0
1.0,1600.0,1600.0,159653258.0,464298.0,159188960.0,1600.0,159653200.0
0.0,1600.0,1600.0,159656220.0,168360.0,159487860.0,1600.0,159656140.0
0.0,1600.0,1600.0,159657848.0,160188.0,159497660.0,1600.0,159657820.0
0.0,1600.0,1600.0,159659476.0,160836.0,159498640.0,1600.0,159659360.0
1.0,1600.0,1600.0,159670608.0,480668.0,159189940.0,1600.0,159670560.0
1.0,1600.0,1600.0,159672235.0,478655.0,159193580.0,1600.0,159672240.0
1.0,1600.0,1600.0,159673866.0,478606.0,159195260.0,1600.0,159673780.0
1.0,1600.0,1600.0,159675494.0,474774.0,159200720.0,1600.0,159675460.0
1.0,1600.0,1600.0,159677122.0,469402.0,159207720.0,1600.0,159677000.0
1.0,1600.0,1600.0,159678750.0,469630.0,159209120.0,1600.0,159678680.0
1.0,1600.0,1600.0,159680378.0,465238.0,159215140.0,1600.0,159680360.0
1.0,1600.0,1600.0,159682006.0,464066.0,159217940.0,1600.0,159681900.0
1.0,1600.0,1600.0,159683634.0,463034.0,159220600.0,1600.0,159683580.0
1.0,1600.0,1600.0,159685262.0,462282.0,159222980.0,1600.0,159685260.0
0.0,1600.0,1600.0,159688228.0,175308.0,159512920.0,1600.0,159688200.0
0.0,1600.0,1600.0,159689856.0,173296.0,159516560.0,1600.0,159689740.0
0.0,1600.0,1600.0,159691484.0,173384.0,159518100.0,1600.0,159691420.0
0.0,1600.0,1600.0,159693112.0,169832.0,159523280.0,1600.0,159693100.0
0.0,1600.0,1600.0,159694740.0,167260.0,159527480.0,1600.0,159694640.0
0.0,1600.0,1600.0,159696368.0,168188.0,159528180.0,1600.0,159696320.0
0.0,1600.0,1600.0,159697996.0,168276.0,159529720.0,1600.0,159698000.0
0.0,1600.0,1600.0,159699624.0,166824.0,159532800.0,1600.0,159699540.0
1.0,1600.0,1600.0,159702606.0,476406.0,159226200.0,1600.0,159702480.0
1.0,1600.0,1600.0,159704234.0,474254.0,159229980.0,1600.0,159704160.0
1.0,1600.0,1600.0,159705865.0,474905.0,159230960.0,1600.0,159705840.0
1.0,1600.0,1600.0,159707493.0,476393.0,159231100.0,1600.0,159707380.0
1.0,1600.0,1600.0,159709121.0,476481.0,159232640.0,1600.0,159709060.0
1.0,1600.0,1600.0,159710749.0,477409.0,159233340.0,1600.0,159710740.0
1.0,1600.0,1600.0,159712377.0,465177.0,159247200.0,1600.0,159712280.0
1.0,1600.0,1600.0,159714005.0,465405.0,159248600.0,1600.0,159713960.0
1.0,1600.0,1600.0,159715633.0,464793.0,159250840.0,1600.0,159715640.0
1.0,1600.0,1600.0,159717261.0,465721.0,159251540.0,1600.0,159717180.0
0.0,1600.0,1600.0,159720227.0,177207.0,159543020.0,1600.0,159720120.0
0.0,1600.0,1600.0,159721855.0,177015.0,159544840.0,1600.0,159721800.0
0.0,1600.0,1600.0,159723483.0,177523.0,159545960.0,1600.0,159723480.0
0.0,1600.0,1600.0,159725111.0,177891.0,159547220.0,1600.0,159725020.0
0.0,1600.0,1600.0,159726739.0,175039.0,159551700.0,1600.0,159726700.0
0.0,1600.0,1600.0,159728367.0,176247.0,159552120.0,1600.0,159728240.0
0.0,1600.0,1600.0,159729995.0,176895.0,159553100.0,1600.0,159729920.0
0.0,1600.0,1600.0,159731623.0,177263.0,159554360.0,1600.0,159731600.0
0.0,1600.0,1600.0,159733251.0,172171.0,159561080.0,1600.0,159733140.0
0.0,1600.0,1600.0,159734876.0,167776.0,159567100.0,1600.0,159734820.0
0.0,1600.0,1600.0,159736504.0,166324.0,159570180.0,1600.0,159736500.0
0.0,1600.0,1600.0,159738132.0,166272.0,159571860.0,1600.0,159738040.0
0.0,1600.0,1600.0,159739760.0,166640.0,159573120.0,1600.0,159739720.0
1.0,1600.0,1600.0,159750605.0,492345.0,159258260.0,1600.0,159750500.0
1.0,1600.0,1600.0,159752233.0,493273.0,159258960.0,1600.0,159752180.0
1.0,1600.0,1600.0,159753864.0,487624.0,159266240.0,1600.0,159753860.0
1.0,1600.0,1600.0,159755492.0,471612.0,159283880.0,1600.0,159755400.0
1.0,1600.0,1600.0,159757120.0,461060.0,159296060.0,1600.0,159757080.0
1.0,1600.0,1600.0,159758748.0,462408.0,159296340.0,1600.0,159758620.0
1.0,1600.0,1600.0,159760376.0,462636.0,159297740.0,1600.0,159760300.0
1.0,1600.0,1600.0,159762004.0,462584.0,159299420.0,1600.0,159761980.0
1.0,1600.0,1600.0,159763632.0,453992.0,159309640.0,1600.0,159763520.0
1.0,1600.0,1600.0,159765260.0,454500.0,159310760.0,1600.0,159765200.0
0.0,1600.0,1600.0,159768218.0,187398.0,159580820.0,1600.0,159768140.0
0.0,1600.0,1600.0,159769846.0,184686.0,159585160.0,1600.0,159769820.0
0.0,1600.0,1600.0,159771474.0,183654.0,159587820.0,1600.0,159771360.0
0.0,1600.0,1600.0,159773102.0,180382.0,159592720.0,1600.0,159773040.0
0.0,1600.0,1600.0,159774730.0,180890.0,159593840.0,1600.0,159774720.0
0.0,1600.0,1600.0,159776358.0,181678.0,159594680.0,1600.0,159776260.0
0.0,1600.0,1600.0,159777986.0,181766.0,159596220.0,1600.0,159777940.0
1.0,1600.0,1600.0,159782608.0,471428.0,159311180.0,1600.0,159782560.0
1.0,1600.0,1600.0,159784235.0,465355.0,159318880.0,1600.0,159784240.0
1.0,1600.0,1600.0,159785866.0,465026.0,159320840.0,1600.0,159785780.0
1.0,1600.0,1600.0,159787494.0,464134.0,159323360.0,1600.0,159787460.0
1.0,1600.0,1600.0,159789122.0,461702.0,159327420.0,1600.0,159789000.0
1.0,1600.0,1600.0,159790750.0,463190.0,159327560.0,1600.0,159790680.0
1.0,1600.0,1600.0,159792378.0,461598.0,159330780.0,1600.0,159792360.0
