context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
3.0,840.0,1672.0,74472635.0,6215.0,74466420.0,1635.0,74472580.0
2.0,840.0,1672.0,74473578.0,1978.0,74471600.0,1638.0,74473560.0
0.0,840.0,1672.0,74473762.0,2722.0,74471040.0,1564.0,74473700.0
1.0,840.0,1672.0,74475208.0,2068.0,74473140.0,1731.0,74475100.0
0.0,840.0,1672.0,74475948.0,1968.0,74473980.0,1626.0,74475940.0
1.0,840.0,1672.0,74476703.0,2023.0,74474680.0,1464.0,74476640.0
2.0,840.0,1672.0,74476817.0,1857.0,74474960.0,1507.0,74476780.0
0.0,840.0,1672.0,74477667.0,1867.0,74475800.0,1526.0,74477620.0
0.0,840.0,1672.0,74479350.0,2850.0,74476500.0,1654.0,74479300.0
2.0,840.0,1672.0,74481052.0,1892.0,74479160.0,1551.0,74480980.0
0.0,840.0,1672.0,74481070.0,3590.0,74477480.0,1693.0,74480980.0
1.0,840.0,1672.0,74481877.0,1877.0,74480000.0,1532.0,74481820.0
0.0,840.0,1672.0,74482662.0,4482.0,74478180.0,1565.0,74482660.0
2.0,840.0,1672.0,74483256.0,1996.0,74481260.0,1653.0,74483220.0
3.0,840.0,1672.0,74483360.0,1960.0,74481400.0,1617.0,74483360.0
1.0,840.0,1672.0,74483448.0,2888.0,74480560.0,1543.0,74483360.0
0.0,840.0,1672.0,74484426.0,2326.0,74482100.0,1738.0,74484340.0
2.0,840.0,1672.0,74484803.0,2563.0,74482240.0,1517.0,74484760.0
1.0,840.0,1672.0,74485304.0,2224.0,74483080.0,1828.0,74485180.0
2.0,840.0,1672.0,74486379.0,3999.0,74482380.0,1550.0,74486300.0
0.0,840.0,1672.0,74487676.0,1936.0,74485740.0,1596.0,74487560.0
2.0,840.0,1672.0,74487927.0,4007.0,74483920.0,1521.0,74487840.0
1.0,840.0,1672.0,74489347.0,1927.0,74487420.0,1586.0,74489240.0
2.0,840.0,1672.0,74489511.0,4331.0,74485180.0,1556.0,74489520.0
3.0,840.0,1672.0,74490397.0,1577.0,74488820.0,1225.0,74490360.0
2.0,840.0,1672.0,74491095.0,4235.0,74486860.0,1556.0,74491060.0
1.0,840.0,1672.0,74491110.0,2570.0,74488540.0,1733.0,74491060.0
0.0,840.0,1672.0,74491159.0,2059.0,74489100.0,1722.0,74491060.0
3.0,840.0,1672.0,74492056.0,1976.0,74490080.0,1634.0,74492040.0
0.0,840.0,1672.0,74492598.0,2798.0,74489800.0,1410.0,74492600.0
2.0,840.0,1672.0,74492633.0,1713.0,74490920.0,1369.0,74492600.0
0.0,840.0,1672.0,74495131.0,1971.0,74493160.0,1630.0,74495120.0
3.0,840.0,1672.0,74496752.0,2052.0,74494700.0,1710.0,74496660.0
1.0,840.0,1672.0,74496967.0,1987.0,74494980.0,1649.0,74496940.0
1.0,840.0,1672.0,74498932.0,1992.0,74496940.0,1619.0,74498900.0
0.0,840.0,1672.0,74499867.0,1947.0,74497920.0,1610.0,74499740.0
3.0,840.0,1672.0,74504191.0,2211.0,74501980.0,1871.0,74504080.0
0.0,840.0,1672.0,74506415.0,1775.0,74504640.0,1434.0,74506320.0
3.0,840.0,1672.0,74507945.0,2045.0,74505900.0,1706.0,74507860.0
1.0,840.0,1672.0,74508083.0,1903.0,74506180.0,1565.0,74508000.0
0.0,840.0,1672.0,74508222.0,2182.0,74506040.0,1778.0,74508140.0
1.0,840.0,1672.0,74509666.0,3066.0,74506600.0,1554.0,74509540.0
3.0,840.0,1672.0,74510343.0,2063.0,74508280.0,1723.0,74510240.0
0.0,840.0,1672.0,74511035.0,1915.0,74509120.0,1574.0,74510940.0
1.0,840.0,1672.0,74511138.0,3278.0,74507860.0,1446.0,74511080.0
1.0,840.0,1672.0,74512842.0,3442.0,74509400.0,1677.0,74512760.0
1.0,840.0,1672.0,74514502.0,2022.0,74512480.0,1635.0,74514440.0
2.0,840.0,1672.0,74516728.0,16428.0,74500300.0,16091.0,74516680.0
3.0,840.0,1672.0,74516844.0,1984.0,74514860.0,1644.0,74516820.0
0.0,840.0,1672.0,74517087.0,2087.0,74515000.0,1749.0,74516960.0
2.0,840.0,1672.0,74518443.0,13663.0,74504780.0,1686.0,74518360.0
0.0,840.0,1672.0,74519122.0,2022.0,74517100.0,1675.0,74519060.0
2.0,840.0,1672.0,74519971.0,6791.0,74513180.0,1500.0,74519900.0
1.0,840.0,1672.0,74521070.0,2010.0,74519060.0,1599.0,74521020.0
2.0,840.0,1672.0,74521415.0,6835.0,74514580.0,1419.0,74521300.0
2.0,840.0,1672.0,74523035.0,7615.0,74515420.0,1592.0,74522980.0
0.0,840.0,1672.0,74523187.0,1887.0,74521300.0,1422.0,74523120.0
1.0,840.0,1672.0,74524047.0,1907.0,74522140.0,1565.0,74523960.0
2.0,840.0,1672.0,74524591.0,8611.0,74515980.0,1529.0,74524520.0
0.0,840.0,1672.0,74524986.0,3546.0,74521440.0,1770.0,74524940.0
2.0,840.0,1672.0,74526155.0,9195.0,74516960.0,1536.0,74526060.0
0.0,840.0,1672.0,74526610.0,4190.0,74522420.0,1597.0,74526480.0
2.0,840.0,1672.0,74527819.0,6799.0,74521020.0,1636.0,74527740.0
0.0,840.0,1672.0,74528158.0,4898.0,74523260.0,1523.0,74528160.0
2.0,840.0,1672.0,74529367.0,4567.0,74524800.0,1520.0,74529280.0
0.0,840.0,1672.0,74530003.0,1983.0,74528020.0,1641.0,74529980.0
2.0,840.0,1672.0,74530923.0,3743.0,74527180.0,1529.0,74530820.0
0.0,840.0,1672.0,74531860.0,2020.0,74529840.0,1679.0,74531800.0
1.0,840.0,1672.0,74532093.0,1973.0,74530120.0,1629.0,74532080.0
3.0,840.0,1672.0,74533341.0,1961.0,74531380.0,1619.0,74533340.0
0.0,840.0,1672.0,74533571.0,2331.0,74531240.0,1680.0,74533480.0
1.0,840.0,1672.0,74535017.0,1817.0,74533200.0,1476.0,74535020.0
0.0,840.0,1672.0,74535825.0,1925.0,74533900.0,1582.0,74535720.0
1.0,840.0,1672.0,74536556.0,3216.0,74533340.0,1510.0,74536560.0
2.0,840.0,1672.0,74536983.0,2103.0,74534880.0,1763.0,74536980.0
2.0,840.0,1672.0,74538422.0,2002.0,74536420.0,1408.0,74538380.0
3.0,840.0,1672.0,74539663.0,1983.0,74537680.0,1641.0,74539640.0
2.0,840.0,1672.0,74541613.0,1973.0,74539640.0,1601.0,74541600.0
0.0,840.0,1672.0,74542102.0,1902.0,74540200.0,1560.0,74542020.0
1.0,840.0,1672.0,74542525.0,1905.0,74540620.0,1566.0,74542440.0
0.0,840.0,1672.0,74543653.0,2053.0,74541600.0,1522.0,74543560.0
2.0,840.0,1672.0,74543709.0,1969.0,74541740.0,1631.0,74543700.0
1.0,840.0,1672.0,74544635.0,2055.0,74542580.0,1714.0,74544540.0
0.0,840.0,1672.0,74545313.0,3013.0,74542300.0,1634.0,74545240.0
1.0,840.0,1672.0,74547747.0,1947.0,74545800.0,1610.0,74547620.0
2.0,840.0,1672.0,74548800.0,2020.0,74546780.0,1678.0,74548740.0
3.0,840.0,1672.0,74549076.0,1876.0,74547200.0,1532.0,74549020.0
3.0,840.0,1672.0,74550620.0,1880.0,74548740.0,1470.0,74550560.0
1.0,840.0,1672.0,74550699.0,2099.0,74548600.0,1758.0,74550700.0
1.0,840.0,1672.0,74552474.0,3174.0,74549300.0,1744.0,74552380.0
1.0,840.0,1672.0,74553994.0,3994.0,74550000.0,1494.0,74553920.0
2.0,840.0,1672.0,74554467.0,1947.0,74552520.0,1608.0,74554340.0
0.0,840.0,1672.0,74554506.0,2126.0,74552380.0,1681.0,74554480.0
1.0,840.0,1672.0,74555666.0,3006.0,74552660.0,1645.0,74555600.0
0.0,840.0,1672.0,74556093.0,2873.0,74553220.0,1556.0,74556020.0
3.0,840.0,1672.0,74558019.0,1719.0,74556300.0,1382.0,74557980.0
0.0,840.0,1672.0,74558197.0,2177.0,74556020.0,1754.0,74558120.0
1.0,840.0,1672.0,74559421.0,2001.0,74557420.0,1660.0,74559380.0
0.0,840.0,1672.0,74559948.0,3368.0,74556580.0,1721.0,74559940.0
1.0,840.0,1672.0,74561096.0,2836.0,74558260.0,1644.0,74561060.0
0.0,840.0,1672.0,74561572.0,2892.0,74558680.0,1599.0,74561480.0
2.0,840.0,1672.0,74561775.0,2115.0,74559660.0,1772.0,74561760.0
0.0,840.0,1672.0,74563276.0,3756.0,74559520.0,1677.0,74563160.0
1.0,840.0,1672.0,74566259.0,1979.0,74564280.0,1641.0,74566240.0
0.0,840.0,1672.0,74566818.0,1978.0,74564840.0,1638.0,74566800.0
0.0,840.0,1672.0,74568129.0,1749.0,74566380.0,1282.0,74568060.0
3.0,840.0,1672.0,74569451.0,2091.0,74567360.0,1752.0,74569460.0
0.0,840.0,1672.0,74569753.0,2953.0,74566800.0,1596.0,74569740.0
2.0,840.0,1672.0,74570171.0,1831.0,74568340.0,1488.0,74570160.0
0.0,840.0,1672.0,74571661.0,1921.0,74569740.0,1556.0,74571560.0
2.0,840.0,1672.0,74572451.0,1871.0,74570580.0,1534.0,74572400.0
0.0,840.0,1672.0,74573420.0,3260.0,74570160.0,1729.0,74573380.0
1.0,840.0,1672.0,74573712.0,2012.0,74571700.0,1672.0,74573660.0
2.0,840.0,1672.0,74574022.0,3302.0,74570720.0,1540.0,74573940.0
3.0,840.0,1672.0,74574080.0,1960.0,74572120.0,1622.0,74574080.0
3.0,840.0,1672.0,74575779.0,2819.0,74572960.0,1671.0,74575760.0
3.0,840.0,1672.0,74577543.0,2343.0,74575200.0,1737.0,74577440.0
2.0,840.0,1672.0,74577911.0,2011.0,74575900.0,1671.0,74577860.0
0.0,840.0,1672.0,74578287.0,2107.0,74576180.0,1767.0,74578280.0
3.0,840.0,1672.0,74579715.0,1995.0,74577720.0,1654.0,74579680.0
0.0,840.0,1672.0,74580890.0,2190.0,74578700.0,1851.0,74580800.0
1.0,840.0,1672.0,74581273.0,2013.0,74579260.0,1670.0,74581220.0
3.0,840.0,1672.0,74581366.0,1826.0,74579540.0,1485.0,74581360.0
2.0,840.0,1672.0,74582560.0,2040.0,74580520.0,1699.0,74582480.0
3.0,840.0,1672.0,74583833.0,1913.0,74581920.0,1575.0,74583740.0
3.0,840.0,1672.0,74585364.0,3024.0,74582340.0,1501.0,74585280.0
2.0,840.0,1672.0,74586017.0,2137.0,74583880.0,1793.0,74585980.0
0.0,840.0,1672.0,74586449.0,1869.0,74584580.0,1528.0,74586400.0
3.0,840.0,1672.0,74586864.0,4104.0,74582760.0,1473.0,74586820.0
0.0,840.0,1672.0,74588117.0,1997.0,74586120.0,1636.0,74588080.0
3.0,840.0,1672.0,74588468.0,4308.0,74584160.0,1579.0,74588360.0
1.0,840.0,1672.0,74588487.0,1947.0,74586540.0,1608.0,74588360.0
0.0,840.0,1672.0,74589648.0,1848.0,74587800.0,1507.0,74589620.0
1.0,840.0,1672.0,74590102.0,3142.0,74586960.0,1585.0,74590040.0
3.0,840.0,1672.0,74590112.0,5392.0,74584720.0,1607.0,74590040.0
1.0,840.0,1672.0,74591650.0,3290.0,74588360.0,1522.0,74591580.0
3.0,840.0,1672.0,74591736.0,6176.0,74585560.0,1609.0,74591720.0
1.0,840.0,1672.0,74593286.0,2406.0,74590880.0,1611.0,74593260.0
3.0,840.0,1672.0,74593368.0,2348.0,74591020.0,1605.0,74593260.0
3.0,840.0,1672.0,74595156.0,3296.0,74591860.0,1760.0,74595080.0
0.0,840.0,1672.0,74595589.0,1909.0,74593680.0,1567.0,74595500.0
1.0,840.0,1672.0,74595651.0,2111.0,74593540.0,1769.0,74595640.0
2.0,840.0,1672.0,74597220.0,2000.0,74595220.0,1657.0,74597180.0
1.0,840.0,1672.0,74598235.0,1895.0,74596340.0,1559.0,74598160.0
3.0,840.0,1672.0,74598288.0,2088.0,74596200.0,1747.0,74598160.0
1.0,840.0,1672.0,74599666.0,3046.0,74596620.0,1400.0,74599560.0
3.0,840.0,1672.0,74599851.0,2531.0,74597320.0,1533.0,74599840.0
0.0,840.0,1672.0,74600452.0,2012.0,74598440.0,1672.0,74600400.0
0.0,840.0,1672.0,74602191.0,2211.0,74599980.0,1708.0,74602080.0
3.0,840.0,1672.0,74602957.0,1997.0,74600960.0,1642.0,74602920.0
0.0,840.0,1672.0,74604516.0,1876.0,74602640.0,1533.0,74604460.0
3.0,840.0,1672.0,74604557.0,2617.0,74601940.0,1586.0,74604460.0
1.0,840.0,1672.0,74604987.0,1927.0,74603060.0,1590.0,74604880.0
2.0,840.0,1672.0,74605620.0,2000.0,74603620.0,1660.0,74605580.0
0.0,840.0,1672.0,74606123.0,2083.0,74604040.0,1576.0,74606000.0
2.0,840.0,1672.0,74607103.0,3203.0,74603900.0,1455.0,74606980.0
1.0,840.0,1672.0,74607413.0,1833.0,74605580.0,1440.0,74607400.0
2.0,840.0,1672.0,74608751.0,2051.0,74606700.0,1621.0,74608660.0
1.0,840.0,1672.0,74608932.0,2932.0,74606000.0,1488.0,74608940.0
0.0,840.0,1672.0,74610661.0,1721.0,74608940.0,1373.0,74610620.0
1.0,840.0,1672.0,74611204.0,1984.0,74609220.0,1641.0,74611180.0
2.0,840.0,1672.0,74611837.0,1777.0,74610060.0,1433.0,74611740.0
0.0,840.0,1672.0,74612208.0,1868.0,74610340.0,1516.0,74612160.0
1.0,840.0,1672.0,74612903.0,2283.0,74610620.0,1671.0,74612860.0
3.0,840.0,1672.0,74614184.0,2024.0,74612160.0,1627.0,74614120.0
1.0,840.0,1672.0,74614811.0,1811.0,74613000.0,1472.0,74614820.0
1.0,840.0,1672.0,74616510.0,2530.0,74613980.0,1669.0,74616500.0
2.0,840.0,1672.0,74617845.0,1905.0,74615940.0,1564.0,74617760.0
1.0,840.0,1672.0,74618118.0,2318.0,74615800.0,1580.0,74618040.0
0.0,840.0,1672.0,74619324.0,1844.0,74617480.0,1503.0,74619300.0
3.0,840.0,1672.0,74619491.0,1871.0,74617620.0,1528.0,74619440.0
1.0,840.0,1672.0,74619790.0,2870.0,74616920.0,1647.0,74619720.0
1.0,840.0,1672.0,74621386.0,2086.0,74619300.0,1570.0,74621260.0
2.0,840.0,1672.0,74622371.0,2091.0,74620280.0,1750.0,74622380.0
0.0,840.0,1672.0,74622925.0,1945.0,74620980.0,1601.0,74622800.0
2.0,840.0,1672.0,74624018.0,3598.0,74620420.0,1618.0,74623920.0
1.0,840.0,1672.0,74624985.0,2045.0,74622940.0,1703.0,74624900.0
2.0,840.0,1672.0,74625766.0,5066.0,74620700.0,1721.0,74625740.0
0.0,840.0,1672.0,74626967.0,2067.0,74624900.0,1628.0,74626860.0
2.0,840.0,1672.0,74627294.0,3514.0,74623780.0,1499.0,74627280.0
1.0,840.0,1672.0,74627746.0,2006.0,74625740.0,1628.0,74627700.0
0.0,840.0,1672.0,74628606.0,2026.0,74626580.0,1608.0,74628540.0
2.0,840.0,1672.0,74628942.0,2642.0,74626300.0,1625.0,74628820.0
0.0,840.0,1672.0,74630230.0,3090.0,74627140.0,1599.0,74630220.0
2.0,840.0,1672.0,74630546.0,3686.0,74626860.0,1576.0,74630500.0
2.0,840.0,1672.0,74632214.0,4514.0,74627700.0,1642.0,74632180.0
2.0,840.0,1672.0,74633882.0,3382.0,74630500.0,1643.0,74633860.0
0.0,840.0,1672.0,74634155.0,1975.0,74632180.0,1593.0,74634140.0
2.0,840.0,1672.0,74635454.0,4674.0,74630780.0,1546.0,74635400.0
0.0,840.0,1672.0,74636863.0,1883.0,74634980.0,1541.0,74636800.0
1.0,840.0,1672.0,74637931.0,1971.0,74635960.0,1633.0,74637920.0
2.0,840.0,1672.0,74637943.0,2123.0,74635820.0,1783.0,74637920.0
3.0,840.0,1672.0,74639484.0,1984.0,74637500.0,1642.0,74639460.0
2.0,840.0,1672.0,74639494.0,2834.0,74636660.0,1520.0,74639460.0
2.0,840.0,1672.0,74641222.0,3862.0,74637360.0,1702.0,74641140.0
3.0,840.0,1672.0,74641283.0,2383.0,74638900.0,1768.0,74641280.0
0.0,840.0,1672.0,74642546.0,2106.0,74640440.0,1765.0,74642540.0
2.0,840.0,1672.0,74642750.0,4270.0,74638480.0,1502.0,74642680.0
3.0,840.0,1672.0,74642819.0,2239.0,74640580.0,1510.0,74642820.0
1.0,840.0,1672.0,74643591.0,2031.0,74641560.0,1694.0,74643520.0
1.0,840.0,1672.0,74645186.0,1946.0,74643240.0,1564.0,74645060.0
3.0,840.0,1672.0,74645448.0,2068.0,74643380.0,1725.0,74645340.0
0.0,840.0,1672.0,74645701.0,1901.0,74643800.0,1560.0,74645620.0
2.0,840.0,1672.0,74646961.0,2041.0,74644920.0,1698.0,74646880.0
3.0,840.0,1672.0,74647941.0,1901.0,74646040.0,1558.0,74647860.0
0.0,840.0,1672.0,74648291.0,1971.0,74646320.0,1632.0,74648280.0
2.0,840.0,1672.0,74648624.0,2864.0,74645760.0,1634.0,74648560.0
2.0,840.0,1672.0,74650312.0,3012.0,74647300.0,1661.0,74650240.0
0.0,840.0,1672.0,74651035.0,1775.0,74649260.0,1437.0,74650940.0
3.0,840.0,1672.0,74651431.0,1751.0,74649680.0,1414.0,74651360.0
1.0,840.0,1672.0,74654293.0,2093.0,74652200.0,1749.0,74654300.0
3.0,840.0,1672.0,74654703.0,1803.0,74652900.0,1462.0,74654580.0
1.0,840.0,1672.0,74656096.0,3616.0,74652480.0,1774.0,74655980.0
0.0,840.0,1672.0,74656403.0,1963.0,74654440.0,1624.0,74656400.0
1.0,840.0,1672.0,74657600.0,3440.0,74654160.0,1476.0,74657520.0
3.0,840.0,1672.0,74658067.0,1807.0,74656260.0,1470.0,74657940.0
1.0,840.0,1672.0,74659380.0,3680.0,74655700.0,1755.0,74659340.0
0.0,840.0,1672.0,74660433.0,1933.0,74658500.0,1591.0,74660320.0
0.0,840.0,1672.0,74662931.0,2051.0,74660880.0,1708.0,74662840.0
0.0,840.0,1672.0,74665126.0,2006.0,74663120.0,1666.0,74665080.0
1.0,840.0,1672.0,74665903.0,1943.0,74663960.0,1602.0,74665780.0
0.0,840.0,1672.0,74666729.0,2069.0,74664660.0,1573.0,74666620.0
2.0,840.0,1672.0,74667236.0,16436.0,74650800.0,16098.0,74667180.0
1.0,840.0,1672.0,74668057.0,1997.0,74666060.0,1648.0,74668020.0
2.0,840.0,1672.0,74668847.0,16087.0,74652760.0,1580.0,74668720.0
3.0,840.0,1672.0,74669275.0,1955.0,74667320.0,1615.0,74669280.0
1.0,840.0,1672.0,74669646.0,3446.0,74666200.0,1570.0,74669560.0
2.0,840.0,1672.0,74670527.0,11747.0,74658780.0,1652.0,74670400.0
1.0,840.0,1672.0,74671334.0,4994.0,74666340.0,1661.0,74671240.0
2.0,840.0,1672.0,74672143.0,11963.0,74660180.0,1588.0,74672080.0
3.0,840.0,1672.0,74672628.0,1948.0,74670680.0,1605.0,74672500.0
1.0,840.0,1672.0,74672938.0,5198.0,74667740.0,1576.0,74672920.0
2.0,840.0,1672.0,74673835.0,13375.0,74660460.0,1666.0,74673760.0
1.0,840.0,1672.0,74674470.0,4210.0,74670260.0,1505.0,74674460.0
2.0,840.0,1672.0,74675231.0,10851.0,74664380.0,1369.0,74675160.0
1.0,840.0,1672.0,74675950.0,3730.0,74672220.0,1453.0,74675860.0
2.0,840.0,1672.0,74676755.0,8595.0,74668160.0,1499.0,74676700.0
1.0,840.0,1672.0,74677498.0,2618.0,74674880.0,1522.0,74677400.0
2.0,840.0,1672.0,74678251.0,5891.0,74672360.0,1469.0,74678240.0
1.0,840.0,1672.0,74679126.0,3826.0,74675300.0,1602.0,74679080.0
3.0,840.0,1672.0,74679708.0,1888.0,74677820.0,1544.0,74679640.0
1.0,840.0,1672.0,74680842.0,4702.0,74676140.0,1688.0,74680760.0
3.0,840.0,1672.0,74681391.0,2031.0,74679360.0,1652.0,74681320.0
2.0,840.0,1672.0,74681942.0,2022.0,74679920.0,1680.0,74681880.0
1.0,840.0,1672.0,74682542.0,2202.0,74680340.0,1674.0,74682440.0
2.0,840.0,1672.0,74684517.0,1937.0,74682580.0,1599.0,74684400.0
3.0,840.0,1672.0,74685655.0,1815.0,74683840.0,1476.0,74685660.0
1.0,840.0,1672.0,74687058.0,1958.0,74685100.0,1618.0,74687060.0
0.0,840.0,1672.0,74687882.0,1942.0,74685940.0,1602.0,74687760.0
3.0,840.0,1672.0,74688360.0,2000.0,74686360.0,1656.0,74688320.0
2.0,840.0,1672.0,74688608.0,2108.0,74686500.0,1770.0,74688600.0
1.0,840.0,1672.0,74688884.0,2104.0,74686780.0,1766.0,74688880.0
0.0,840.0,1672.0,74689917.0,1877.0,74688040.0,1533.0,74689860.0
2.0,840.0,1672.0,74690007.0,3367.0,74686640.0,1369.0,74690000.0
1.0,840.0,1672.0,74690889.0,2009.0,74688880.0,1656.0,74690840.0
2.0,840.0,1672.0,74691623.0,3023.0,74688600.0,1589.0,74691540.0
1.0,840.0,1672.0,74692520.0,2660.0,74689860.0,1601.0,74692520.0
1.0,840.0,1672.0,74694168.0,2628.0,74691540.0,1623.0,74694060.0
1.0,840.0,1672.0,74695672.0,3992.0,74691680.0,1476.0,74695600.0
2.0,840.0,1672.0,74696092.0,1892.0,74694200.0,1551.0,74696020.0
3.0,840.0,1672.0,74696432.0,1952.0,74694480.0,1613.0,74696440.0
1.0,840.0,1672.0,74697252.0,2492.0,74694760.0,1552.0,74697140.0
2.0,840.0,1672.0,74697871.0,3531.0,74694340.0,1750.0,74697840.0
3.0,840.0,1672.0,74698227.0,2627.0,74695600.0,1766.0,74698120.0
1.0,840.0,1672.0,74698832.0,3092.0,74695740.0,1555.0,74698820.0
2.0,840.0,1672.0,74699563.0,2143.0,74697420.0,1666.0,74699520.0
3.0,840.0,1672.0,74699715.0,2435.0,74697280.0,1460.0,74699660.0
2.0,840.0,1672.0,74702435.0,1935.0,74700500.0,1597.0,74702320.0
1.0,840.0,1672.0,74703299.0,1819.0,74701480.0,1479.0,74703300.0
3.0,840.0,1672.0,74703740.0,1980.0,74701760.0,1636.0,74703720.0
2.0,840.0,1672.0,74704841.0,1961.0,74702880.0,1619.0,74704840.0
3.0,840.0,1672.0,74705435.0,2835.0,74702600.0,1665.0,74705400.0
2.0,840.0,1672.0,74706280.0,2840.0,74703440.0,1410.0,74706240.0
2.0,840.0,1672.0,74707980.0,2160.0,74705820.0,1673.0,74707920.0
0.0,840.0,1672.0,74708387.0,1867.0,74706520.0,1525.0,74708340.0
3.0,840.0,1672.0,74710209.0,2009.0,74708200.0,1666.0,74710160.0
1.0,840.0,1672.0,74711121.0,2081.0,74709040.0,1741.0,74711000.0
3.0,840.0,1672.0,74711824.0,1944.0,74709880.0,1584.0,74711700.0
1.0,840.0,1672.0,74712520.0,1660.0,74710860.0,1319.0,74712400.0
2.0,840.0,1672.0,74713282.0,2002.0,74711280.0,1662.0,74713240.0
3.0,840.0,1672.0,74713815.0,1835.0,74711980.0,1493.0,74713800.0
1.0,840.0,1672.0,74714203.0,3203.0,74711000.0,1652.0,74714080.0
3.0,840.0,1672.0,74715374.0,3254.0,74712120.0,1530.0,74715340.0
1.0,840.0,1672.0,74716934.0,2014.0,74714920.0,1674.0,74716880.0
3.0,840.0,1672.0,74716978.0,4718.0,74712260.0,1577.0,74716880.0
0.0,840.0,1672.0,74717652.0,1892.0,74715760.0,1552.0,74717580.0
1.0,840.0,1672.0,74718433.0,3093.0,74715340.0,1469.0,74718420.0
3.0,840.0,1672.0,74718498.0,5538.0,74712960.0,1495.0,74718420.0
2.0,840.0,1672.0,74719782.0,1922.0,74717860.0,1580.0,74719680.0
2.0,840.0,1672.0,74722951.0,2011.0,74720940.0,1674.0,74722900.0
2.0,840.0,1672.0,74724414.0,2074.0,74722340.0,1433.0,74724300.0
1.0,840.0,1672.0,74725124.0,2224.0,74722900.0,1824.0,74725000.0
0.0,840.0,1672.0,74726620.0,2040.0,74724580.0,1697.0,74726540.0
1.0,840.0,1672.0,74726811.0,2791.0,74724020.0,1659.0,74726820.0
2.0,840.0,1672.0,74727400.0,1700.0,74725700.0,1363.0,74727380.0
0.0,840.0,1672.0,74728107.0,2967.0,74725140.0,1459.0,74728080.0
3.0,840.0,1672.0,74728423.0,2023.0,74726400.0,1684.0,74728360.0
3.0,840.0,1672.0,74730148.0,1788.0,74728360.0,1378.0,74730040.0
0.0,840.0,1672.0,74730572.0,2072.0,74728500.0,1731.0,74730460.0
2.0,840.0,1672.0,74732093.0,1913.0,74730180.0,1575.0,74732000.0
0.0,840.0,1672.0,74732151.0,2531.0,74729620.0,1551.0,74732140.0
1.0,840.0,1672.0,74732847.0,1967.0,74730880.0,1625.0,74732840.0
0.0,840.0,1672.0,74733727.0,3407.0,74730320.0,1549.0,74733680.0
2.0,840.0,1672.0,74733784.0,3184.0,74730600.0,1662.0,74733680.0
0.0,840.0,1672.0,74735331.0,1791.0,74733540.0,1449.0,74735220.0
2.0,840.0,1672.0,74735456.0,4016.0,74731440.0,1646.0,74735360.0
3.0,840.0,1672.0,74735785.0,2105.0,74733680.0,1650.0,74735780.0
1.0,840.0,1672.0,74735930.0,1830.0,74734100.0,1490.0,74735920.0
2.0,840.0,1672.0,74737152.0,4592.0,74732560.0,1668.0,74737040.0
0.0,840.0,1672.0,74737252.0,2032.0,74735220.0,1573.0,74737180.0
1.0,840.0,1672.0,74737633.0,2833.0,74734800.0,1673.0,74737600.0
3.0,840.0,1672.0,74737893.0,1973.0,74735920.0,1615.0,74737880.0
0.0,840.0,1672.0,74738871.0,3511.0,74735360.0,1591.0,74738860.0
3.0,840.0,1672.0,74739604.0,2424.0,74737180.0,1682.0,74739560.0
0.0,840.0,1672.0,74740399.0,4619.0,74735780.0,1501.0,74740400.0
3.0,840.0,1672.0,74741860.0,1880.0,74739980.0,1542.0,74741800.0
1.0,840.0,1672.0,74748071.0,2071.0,74746000.0,1731.0,74747960.0
3.0,840.0,1672.0,74748811.0,2111.0,74746700.0,1775.0,74748800.0
2.0,840.0,1672.0,74750237.0,1857.0,74748380.0,1515.0,74750200.0
3.0,840.0,1672.0,74750502.0,3102.0,74747400.0,1661.0,74750480.0
3.0,840.0,1672.0,74752170.0,4490.0,74747680.0,1643.0,74752160.0
2.0,840.0,1672.0,74752704.0,1944.0,74750760.0,1601.0,74752580.0
1.0,840.0,1672.0,74753337.0,1877.0,74751460.0,1538.0,74753280.0
3.0,840.0,1672.0,74754169.0,1869.0,74752300.0,1531.0,74754120.0
1.0,840.0,1672.0,74755170.0,1890.0,74753280.0,1485.0,74755100.0
3.0,840.0,1672.0,74757362.0,1982.0,74755380.0,1643.0,74757340.0
1.0,840.0,1672.0,74758686.0,2046.0,74756640.0,1705.0,74758600.0
2.0,840.0,1672.0,74759136.0,1936.0,74757200.0,1597.0,74759020.0
3.0,840.0,1672.0,74759871.0,1971.0,74757900.0,1630.0,74759860.0
3.0,840.0,1672.0,74761530.0,2790.0,74758740.0,1628.0,74761400.0
2.0,840.0,1672.0,74761655.0,1935.0,74759720.0,1598.0,74761540.0
1.0,840.0,1672.0,74762152.0,2012.0,74760140.0,1668.0,74762100.0
0.0,840.0,1672.0,74762812.0,16392.0,74746420.0,16050.0,74762800.0
3.0,840.0,1672.0,74763122.0,3542.0,74759580.0,1565.0,74763080.0
1.0,840.0,1672.0,74763957.0,2977.0,74760980.0,1772.0,74763920.0
2.0,840.0,1672.0,74764093.0,1993.0,74762100.0,1593.0,74764060.0
0.0,840.0,1672.0,74764523.0,15303.0,74749220.0,1680.0,74764480.0
1.0,840.0,1672.0,74765615.0,3095.0,74762520.0,1633.0,74765600.0
2.0,840.0,1672.0,74765768.0,3108.0,74762660.0,1644.0,74765740.0
0.0,840.0,1672.0,74766337.0,15717.0,74750620.0,1783.0,74766300.0
