context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,3200.0,1600.0,168961100.0,1600.0
0.0,3200.0,1600.0,168961940.0,1600.0
1.0,3200.0,1600.0,168966280.0,1600.0
0.0,3200.0,1600.0,168967680.0,1600.0
1.0,3200.0,1600.0,168970760.0,1600.0
1.0,3200.0,1600.0,168972160.0,1600.0
1.0,3200.0,1600.0,168972580.0,1600.0
1.0,3200.0,1600.0,168974260.0,1600.0
0.0,3200.0,1600.0,168974680.0,1600.0
0.0,3200.0,1600.0,168977340.0,1600.0
0.0,3200.0,1600.0,168978460.0,1600.0
0.0,3200.0,1600.0,168979440.0,1600.0
0.0,3200.0,1600.0,168989520.0,1600.0
0.0,3200.0,1600.0,168991060.0,1600.0
0.0,3200.0,1600.0,168991340.0,1600.0
1.0,3200.0,1600.0,168993440.0,1600.0
0.0,3200.0,1600.0,169000720.0,1600.0
0.0,3200.0,1600.0,169005900.0,1600.0
0.0,3200.0,1600.0,169012480.0,1600.0
0.0,3200.0,1600.0,169015140.0,1600.0
1.0,3200.0,1600.0,169016820.0,1600.0
0.0,3200.0,1600.0,169019060.0,1600.0
0.0,3200.0,1600.0,169020180.0,1600.0
0.0,3200.0,1600.0,169027180.0,1600.0
0.0,3200.0,1600.0,169033480.0,1600.0
0.0,3200.0,1600.0,169034460.0,1600.0
0.0,3200.0,1600.0,169036000.0,1600.0
1.0,3200.0,1600.0,169036700.0,1600.0
1.0,3200.0,1600.0,169039500.0,1600.0
1.0,3200.0,1600.0,169040200.0,1600.0
1.0,3200.0,1600.0,169041460.0,1600.0
1.0,3200.0,1600.0,169048600.0,1600.0
1.0,3200.0,1600.0,169055740.0,1600.0
0.0,3200.0,1600.0,169060080.0,1600.0
1.0,3200.0,1600.0,169063300.0,1600.0
1.0,3200.0,1600.0,169065120.0,1600.0
0.0,3200.0,1600.0,169066380.0,1600.0
0.0,3200.0,1600.0,169068760.0,1600.0
0.0,3200.0,1600.0,169071000.0,1600.0
0.0,3200.0,1600.0,169071980.0,1600.0
0.0,3200.0,1600.0,169073800.0,1600.0
0.0,3200.0,1600.0,169079680.0,1600.0
0.0,3200.0,1600.0,169080800.0,1600.0
0.0,3200.0,1600.0,169081220.0,1600.0
0.0,3200.0,1600.0,169083880.0,1600.0
0.0,3200.0,1600.0,169090320.0,1600.0
0.0,3200.0,1600.0,169092280.0,1600.0
1.0,3200.0,1600.0,169096340.0,1600.0
0.0,3200.0,1600.0,169097320.0,1600.0
0.0,3200.0,1600.0,169101940.0,1600.0
1.0,3200.0,1600.0,169103620.0,1600.0
0.0,3200.0,1600.0,169105580.0,1600.0
0.0,3200.0,1600.0,169106420.0,1600.0
1.0,3200.0,1600.0,169107540.0,1600.0
0.0,3200.0,1600.0,169108940.0,1600.0
0.0,3200.0,1600.0,169111460.0,1600.0
0.0,3200.0,1600.0,169113980.0,1600.0
0.0,3200.0,1600.0,169121540.0,1600.0
0.0,3200.0,1600.0,169122660.0,1600.0
1.0,3200.0,1600.0,169123920.0,1600.0
0.0,3200.0,1600.0,169126860.0,1600.0
1.0,3200.0,1600.0,169131200.0,1600.0
0.0,3200.0,1600.0,169133020.0,1600.0
1.0,3200.0,1600.0,169153460.0,1600.0
0.0,3200.0,1600.0,169156120.0,1600.0
1.0,3200.0,1600.0,169160740.0,1600.0
0.0,3200.0,1600.0,169160880.0,1600.0
0.0,3200.0,1600.0,169164380.0,1600.0
1.0,3200.0,1600.0,169165640.0,1600.0
1.0,3200.0,1600.0,169169980.0,1600.0
0.0,3200.0,1600.0,169176140.0,1600.0
0.0,3200.0,1600.0,169179640.0,1600.0
1.0,3200.0,1600.0,169179780.0,1600.0
1.0,3200.0,1600.0,169181740.0,1600.0
0.0,3200.0,1600.0,169184400.0,1600.0
0.0,3200.0,1600.0,169185660.0,1600.0
1.0,3200.0,1600.0,169188600.0,1600.0
0.0,3200.0,1600.0,169196580.0,1600.0
1.0,3200.0,1600.0,169203160.0,1600.0
0.0,3200.0,1600.0,169207080.0,1600.0
1.0,3200.0,1600.0,169208480.0,1600.0
0.0,3200.0,1600.0,169208760.0,1600.0
0.0,3200.0,1600.0,169210860.0,1600.0
1.0,3200.0,1600.0,169212680.0,1600.0
1.0,3200.0,1600.0,169215340.0,1600.0
0.0,3200.0,1600.0,169216180.0,1600.0
0.0,3200.0,1600.0,169224580.0,1600.0
1.0,3200.0,1600.0,169225420.0,1600.0
1.0,3200.0,1600.0,169237040.0,1600.0
0.0,3200.0,1600.0,169238720.0,1600.0
0.0,3200.0,1600.0,169239140.0,1600.0
1.0,3200.0,1600.0,169240120.0,1600.0
1.0,3200.0,1600.0,169242640.0,1600.0
0.0,3200.0,1600.0,169244460.0,1600.0
0.0,3200.0,1600.0,169257480.0,1600.0
1.0,3200.0,1600.0,169265460.0,1600.0
1.0,3200.0,1600.0,169266160.0,1600.0
1.0,3200.0,1600.0,169270640.0,1600.0
1.0,3200.0,1600.0,169282400.0,1600.0
1.0,3200.0,1600.0,169284360.0,1600.0
0.0,3200.0,1600.0,169287020.0,1600.0
0.0,3200.0,1600.0,169288840.0,1600.0
1.0,3200.0,1600.0,169290240.0,1600.0
1.0,3200.0,1600.0,169294860.0,1600.0
1.0,3200.0,1600.0,169296120.0,1600.0
1.0,3200.0,1600.0,169300040.0,1600.0
1.0,3200.0,1600.0,169308860.0,1600.0
0.0,3200.0,1600.0,169313340.0,1600.0
0.0,3200.0,1600.0,169316560.0,1600.0
0.0,3200.0,1600.0,169324120.0,1600.0
0.0,3200.0,1600.0,169326080.0,1600.0
1.0,3200.0,1600.0,169327900.0,1600.0
0.0,3200.0,1600.0,169331400.0,1600.0
0.0,3200.0,1600.0,169334480.0,1600.0
0.0,3200.0,1600.0,169335880.0,1600.0
0.0,3200.0,1600.0,169337140.0,1600.0
1.0,3200.0,1600.0,169337980.0,1600.0
0.0,3200.0,1600.0,169338540.0,1600.0
1.0,3200.0,1600.0,169344420.0,1600.0
0.0,3200.0,1600.0,169349600.0,1600.0
0.0,3200.0,1600.0,169351840.0,1600.0
0.0,3200.0,1600.0,169352680.0,1600.0
1.0,3200.0,1600.0,169358700.0,1600.0
0.0,3200.0,1600.0,169360660.0,1600.0
0.0,3200.0,1600.0,169364720.0,1600.0
1.0,3200.0,1600.0,169365420.0,1600.0
1.0,3200.0,1600.0,169370460.0,1600.0
0.0,3200.0,1600.0,169370880.0,1600.0
0.0,3200.0,1600.0,169373680.0,1600.0
1.0,3200.0,1600.0,169374520.0,1600.0
1.0,3200.0,1600.0,169380400.0,1600.0
0.0,3200.0,1600.0,169386140.0,1600.0
1.0,3200.0,1600.0,169387540.0,1600.0
0.0,3200.0,1600.0,169393280.0,1600.0
0.0,3200.0,1600.0,169395660.0,1600.0
0.0,3200.0,1600.0,169397900.0,1600.0
1.0,3200.0,1600.0,169407980.0,1600.0
1.0,3200.0,1600.0,169408960.0,1600.0
0.0,3200.0,1600.0,169416100.0,1600.0
1.0,3200.0,1600.0,169418200.0,1600.0
0.0,3200.0,1600.0,169420860.0,1600.0
1.0,3200.0,1600.0,169421560.0,1600.0
0.0,3200.0,1600.0,169421980.0,1600.0
0.0,3200.0,1600.0,169422120.0,1600.0
1.0,3200.0,1600.0,169423800.0,1600.0
1.0,3200.0,1600.0,169424080.0,1600.0
0.0,3200.0,1600.0,169425620.0,1600.0
0.0,3200.0,1600.0,169426040.0,1600.0
1.0,3200.0,1600.0,169426180.0,1600.0
0.0,3200.0,1600.0,169427020.0,1600.0
0.0,3200.0,1600.0,169427160.0,1600.0
0.0,3200.0,1600.0,169427720.0,1600.0
0.0,3200.0,1600.0,169428140.0,1600.0
1.0,3200.0,1600.0,169429680.0,1600.0
0.0,3200.0,1600.0,169431640.0,1600.0
0.0,3200.0,1600.0,169435840.0,1600.0
1.0,3200.0,1600.0,169436540.0,1600.0
1.0,3200.0,1600.0,169437520.0,1600.0
0.0,3200.0,1600.0,169439200.0,1600.0
1.0,3200.0,1600.0,169444520.0,1600.0
0.0,3200.0,1600.0,169450820.0,1600.0
1.0,3200.0,1600.0,169455860.0,1600.0
0.0,3200.0,1600.0,169457260.0,1600.0
1.0,3200.0,1600.0,169458520.0,1600.0
1.0,3200.0,1600.0,169459080.0,1600.0
0.0,3200.0,1600.0,169465380.0,1600.0
1.0,3200.0,1600.0,169466780.0,1600.0
1.0,3200.0,1600.0,169468180.0,1600.0
1.0,3200.0,1600.0,169479380.0,1600.0
0.0,3200.0,1600.0,169480080.0,1600.0
0.0,3200.0,1600.0,169484840.0,1600.0
1.0,3200.0,1600.0,169485540.0,1600.0
1.0,3200.0,1600.0,169485820.0,1600.0
1.0,3200.0,1600.0,169488200.0,1600.0
0.0,3200.0,1600.0,169490160.0,1600.0
0.0,3200.0,1600.0,169506400.0,1600.0
0.0,3200.0,1600.0,169506540.0,1600.0
0.0,3200.0,1600.0,169509480.0,1600.0
1.0,3200.0,1600.0,169509620.0,1600.0
1.0,3200.0,1600.0,169511720.0,1600.0
0.0,3200.0,1600.0,169513540.0,1600.0
1.0,3200.0,1600.0,169518580.0,1600.0
1.0,3200.0,1600.0,169519140.0,1600.0
0.0,3200.0,1600.0,169524460.0,1600.0
1.0,3200.0,1600.0,169527400.0,1600.0
1.0,3200.0,1600.0,169528100.0,1600.0
1.0,3200.0,1600.0,169528240.0,1600.0
0.0,3200.0,1600.0,169529220.0,1600.0
1.0,3200.0,1600.0,169531740.0,1600.0
1.0,3200.0,1600.0,169532160.0,1600.0
1.0,3200.0,1600.0,169535660.0,1600.0
1.0,3200.0,1600.0,169537200.0,1600.0
1.0,3200.0,1600.0,169539440.0,1600.0
1.0,3200.0,1600.0,169541120.0,1600.0
1.0,3200.0,1600.0,169542240.0,1600.0
0.0,3200.0,1600.0,169543640.0,1600.0
1.0,3200.0,1600.0,169547700.0,1600.0
0.0,3200.0,1600.0,169547840.0,1600.0
1.0,3200.0,1600.0,169553160.0,1600.0
1.0,3200.0,1600.0,169562680.0,1600.0
0.0,3200.0,1600.0,169563240.0,1600.0
0.0,3200.0,1600.0,169567440.0,1600.0
0.0,3200.0,1600.0,169570660.0,1600.0
1.0,3200.0,1600.0,169573460.0,1600.0
1.0,3200.0,1600.0,169578780.0,1600.0
0.0,3200.0,1600.0,169581020.0,1600.0
0.0,3200.0,1600.0,169581440.0,1600.0
1.0,3200.0,1600.0,169581720.0,1600.0
1.0,3200.0,1600.0,169584940.0,1600.0
1.0,3200.0,1600.0,169586480.0,1600.0
0.0,3200.0,1600.0,169588720.0,1600.0
1.0,3200.0,1600.0,169589420.0,1600.0
0.0,3200.0,1600.0,169594040.0,1600.0
0.0,3200.0,1600.0,169596980.0,1600.0
0.0,3200.0,1600.0,169597820.0,1600.0
1.0,3200.0,1600.0,169600900.0,1600.0
1.0,3200.0,1600.0,169604960.0,1600.0
1.0,3200.0,1600.0,169606640.0,1600.0
1.0,3200.0,1600.0,169610280.0,1600.0
0.0,3200.0,1600.0,169612520.0,1600.0
0.0,3200.0,1600.0,169612660.0,1600.0
1.0,3200.0,1600.0,169618260.0,1600.0
0.0,3200.0,1600.0,169621480.0,1600.0
1.0,3200.0,1600.0,169627920.0,1600.0
0.0,3200.0,1600.0,169628060.0,1600.0
1.0,3200.0,1600.0,169628620.0,1600.0
0.0,3200.0,1600.0,169637160.0,1600.0
0.0,3200.0,1600.0,169637440.0,1600.0
1.0,3200.0,1600.0,169638700.0,1600.0
1.0,3200.0,1600.0,169641920.0,1600.0
1.0,3200.0,1600.0,169646960.0,1600.0
0.0,3200.0,1600.0,169647800.0,1600.0
1.0,3200.0,1600.0,169652700.0,1600.0
1.0,3200.0,1600.0,169656200.0,1600.0
1.0,3200.0,1600.0,169663340.0,1600.0
0.0,3200.0,1600.0,169664320.0,1600.0
0.0,3200.0,1600.0,169666700.0,1600.0
1.0,3200.0,1600.0,169667540.0,1600.0
1.0,3200.0,1600.0,169669220.0,1600.0
1.0,3200.0,1600.0,169670760.0,1600.0
0.0,3200.0,1600.0,169671040.0,1600.0
0.0,3200.0,1600.0,169672860.0,1600.0
0.0,3200.0,1600.0,169684620.0,1600.0
1.0,3200.0,1600.0,169698900.0,1600.0
0.0,3200.0,1600.0,169700440.0,1600.0
0.0,3200.0,1600.0,169705340.0,1600.0
0.0,3200.0,1600.0,169714020.0,1600.0
1.0,3200.0,1600.0,169716400.0,1600.0
1.0,3200.0,1600.0,169720880.0,1600.0
0.0,3200.0,1600.0,169722700.0,1600.0
0.0,3200.0,1600.0,169730260.0,1600.0
0.0,3200.0,1600.0,169732640.0,1600.0
1.0,3200.0,1600.0,169733620.0,1600.0
0.0,3200.0,1600.0,169734600.0,1600.0
1.0,3200.0,1600.0,169738520.0,1600.0
1.0,3200.0,1600.0,169746360.0,1600.0
1.0,3200.0,1600.0,169765540.0,1600.0
1.0,3200.0,1600.0,169775200.0,1600.0
1.0,3200.0,1600.0,169784300.0,1600.0
0.0,3200.0,1600.0,169788220.0,1600.0
1.0,3200.0,1600.0,169789760.0,1600.0
0.0,3200.0,1600.0,169794380.0,1600.0
0.0,3200.0,1600.0,169795920.0,1600.0
0.0,3200.0,1600.0,169797880.0,1600.0
0.0,3200.0,1600.0,169798860.0,1600.0
0.0,3200.0,1600.0,169799140.0,1600.0
1.0,3200.0,1600.0,169799700.0,1600.0
0.0,3200.0,1600.0,169804740.0,1600.0
1.0,3200.0,1600.0,169807960.0,1600.0
0.0,3200.0,1600.0,169810200.0,1600.0
1.0,3200.0,1600.0,169823360.0,1600.0
0.0,3200.0,1600.0,169826860.0,1600.0
0.0,3200.0,1600.0,169827280.0,1600.0
1.0,3200.0,1600.0,169828540.0,1600.0
1.0,3200.0,1600.0,169834980.0,1600.0
0.0,3200.0,1600.0,169837780.0,1600.0
0.0,3200.0,1600.0,169840580.0,1600.0
1.0,3200.0,1600.0,169840720.0,1600.0
0.0,3200.0,1600.0,169843240.0,1600.0
1.0,3200.0,1600.0,169843660.0,1600.0
1.0,3200.0,1600.0,169845340.0,1600.0
0.0,3200.0,1600.0,169848140.0,1600.0
1.0,3200.0,1600.0,169853460.0,1600.0
0.0,3200.0,1600.0,169854580.0,1600.0
0.0,3200.0,1600.0,169856540.0,1600.0
1.0,3200.0,1600.0,169857100.0,1600.0
0.0,3200.0,1600.0,169859340.0,1600.0
1.0,3200.0,1600.0,169863680.0,1600.0
0.0,3200.0,1600.0,169864100.0,1600.0
1.0,3200.0,1600.0,169864520.0,1600.0
1.0,3200.0,1600.0,169866480.0,1600.0
1.0,3200.0,1600.0,169869140.0,1600.0
0.0,3200.0,1600.0,169873480.0,1600.0
0.0,3200.0,1600.0,169874600.0,1600.0
0.0,3200.0,1600.0,169877260.0,1600.0
0.0,3200.0,1600.0,169880340.0,1600.0
0.0,3200.0,1600.0,169881040.0,1600.0
1.0,3200.0,1600.0,169882020.0,1600.0
0.0,3200.0,1600.0,169883560.0,1600.0
1.0,3200.0,1600.0,169883700.0,1600.0
1.0,3200.0,1600.0,169899380.0,1600.0
1.0,3200.0,1600.0,169900080.0,1600.0
1.0,3200.0,1600.0,169901620.0,1600.0
0.0,3200.0,1600.0,169902600.0,1600.0
0.0,3200.0,1600.0,169905400.0,1600.0
0.0,3200.0,1600.0,169907640.0,1600.0
0.0,3200.0,1600.0,169909460.0,1600.0
0.0,3200.0,1600.0,169923600.0,1600.0
0.0,3200.0,1600.0,169930180.0,1600.0
0.0,3200.0,1600.0,169932140.0,1600.0
0.0,3200.0,1600.0,169932280.0,1600.0
1.0,3200.0,1600.0,169937880.0,1600.0
0.0,3200.0,1600.0,169949920.0,1600.0
1.0,3200.0,1600.0,169951180.0,1600.0
0.0,3200.0,1600.0,169952720.0,1600.0
0.0,3200.0,1600.0,169953560.0,1600.0
0.0,3200.0,1600.0,169959160.0,1600.0
0.0,3200.0,1600.0,169960000.0,1600.0
1.0,3200.0,1600.0,169965600.0,1600.0
1.0,3200.0,1600.0,169966300.0,1600.0
1.0,3200.0,1600.0,169967840.0,1600.0
1.0,3200.0,1600.0,169968260.0,1600.0
0.0,3200.0,1600.0,169973580.0,1600.0
1.0,3200.0,1600.0,169979740.0,1600.0
1.0,3200.0,1600.0,169995560.0,1600.0
0.0,3200.0,1600.0,169995980.0,1600.0
1.0,3200.0,1600.0,170003120.0,1600.0
1.0,3200.0,1600.0,170006620.0,1600.0
1.0,3200.0,1600.0,170011380.0,1600.0
1.0,3200.0,1600.0,170014740.0,1600.0
0.0,3200.0,1600.0,170015440.0,1600.0
1.0,3200.0,1600.0,170017120.0,1600.0
0.0,3200.0,1600.0,170017960.0,1600.0
0.0,3200.0,1600.0,170018100.0,1600.0
1.0,3200.0,1600.0,170019500.0,1600.0
1.0,3200.0,1600.0,170021600.0,1600.0
0.0,3200.0,1600.0,170025520.0,1600.0
1.0,3200.0,1600.0,170027480.0,1600.0
1.0,3200.0,1600.0,170039940.0,1600.0
0.0,3200.0,1600.0,170041620.0,1600.0
0.0,3200.0,1600.0,170042320.0,1600.0
1.0,3200.0,1600.0,170042740.0,1600.0
0.0,3200.0,1600.0,170045540.0,1600.0
0.0,3200.0,1600.0,170046100.0,1600.0
1.0,3200.0,1600.0,170049600.0,1600.0
0.0,3200.0,1600.0,170055060.0,1600.0
1.0,3200.0,1600.0,170056460.0,1600.0
1.0,3200.0,1600.0,170064300.0,1600.0
0.0,3200.0,1600.0,170068220.0,1600.0
0.0,3200.0,1600.0,170072840.0,1600.0
0.0,3200.0,1600.0,170075640.0,1600.0
1.0,3200.0,1600.0,170076480.0,1600.0
1.0,3200.0,1600.0,170079700.0,1600.0
1.0,3200.0,1600.0,170084040.0,1600.0
1.0,3200.0,1600.0,170085300.0,1600.0
0.0,3200.0,1600.0,170087960.0,1600.0
1.0,3200.0,1600.0,170091040.0,1600.0
0.0,3200.0,1600.0,170092440.0,1600.0
1.0,3200.0,1600.0,170095520.0,1600.0
1.0,3200.0,1600.0,170095940.0,1600.0
0.0,3200.0,1600.0,170097340.0,1600.0
0.0,3200.0,1600.0,170109520.0,1600.0
0.0,3200.0,1600.0,170118480.0,1600.0
0.0,3200.0,1600.0,170120720.0,1600.0
0.0,3200.0,1600.0,170128140.0,1600.0
1.0,3200.0,1600.0,170133880.0,1600.0
1.0,3200.0,1600.0,170138640.0,1600.0
0.0,3200.0,1600.0,170142980.0,1600.0
0.0,3200.0,1600.0,170156000.0,1600.0
1.0,3200.0,1600.0,170158940.0,1600.0
1.0,3200.0,1600.0,170161740.0,1600.0
0.0,3200.0,1600.0,170162160.0,1600.0
0.0,3200.0,1600.0,170163560.0,1600.0
1.0,3200.0,1600.0,170163700.0,1600.0
1.0,3200.0,1600.0,170168600.0,1600.0
1.0,3200.0,1600.0,170178540.0,1600.0
1.0,3200.0,1600.0,170185260.0,1600.0
0.0,3200.0,1600.0,170193380.0,1600.0
1.0,3200.0,1600.0,170198000.0,1600.0
1.0,3200.0,1600.0,170199120.0,1600.0
0.0,3200.0,1600.0,170199960.0,1600.0
1.0,3200.0,1600.0,170204860.0,1600.0
0.0,3200.0,1600.0,170212700.0,1600.0
0.0,3200.0,1600.0,170220120.0,1600.0
0.0,3200.0,1600.0,170227400.0,1600.0
1.0,3200.0,1600.0,170232160.0,1600.0
0.0,3200.0,1600.0,170235800.0,1600.0
0.0,3200.0,1600.0,170239860.0,1600.0
0.0,3200.0,1600.0,170242660.0,1600.0
0.0,3200.0,1600.0,170247280.0,1600.0
1.0,3200.0,1600.0,170250640.0,1600.0
0.0,3200.0,1600.0,170251480.0,1600.0
0.0,3200.0,1600.0,170255120.0,1600.0
1.0,3200.0,1600.0,170262820.0,1600.0
0.0,3200.0,1600.0,170263940.0,1600.0
0.0,3200.0,1600.0,170265200.0,1600.0
0.0,3200.0,1600.0,170272620.0,1600.0
0.0,3200.0,1600.0,170274020.0,1600.0
0.0,3200.0,1600.0,170276680.0,1600.0
0.0,3200.0,1600.0,170278500.0,1600.0
1.0,3200.0,1600.0,170279340.0,1600.0
1.0,3200.0,1600.0,170281020.0,1600.0
1.0,3200.0,1600.0,170289140.0,1600.0
1.0,3200.0,1600.0,170289980.0,1600.0
0.0,3200.0,1600.0,170293200.0,1600.0
0.0,3200.0,1600.0,170297960.0,1600.0
1.0,3200.0,1600.0,170303280.0,1600.0
1.0,3200.0,1600.0,170304120.0,1600.0
0.0,3200.0,1600.0,170305660.0,1600.0
0.0,3200.0,1600.0,170306360.0,1600.0
0.0,3200.0,1600.0,170311960.0,1600.0
0.0,3200.0,1600.0,170312380.0,1600.0
1.0,3200.0,1600.0,170312940.0,1600.0
1.0,3200.0,1600.0,170317280.0,1600.0
0.0,3200.0,1600.0,170318540.0,1600.0
0.0,3200.0,1600.0,170320640.0,1600.0
0.0,3200.0,1600.0,170323440.0,1600.0
1.0,3200.0,1600.0,170324420.0,1600.0
0.0,3200.0,1600.0,170325960.0,1600.0
0.0,3200.0,1600.0,170327640.0,1600.0
1.0,3200.0,1600.0,170329460.0,1600.0
1.0,3200.0,1600.0,170330300.0,1600.0
0.0,3200.0,1600.0,170331000.0,1600.0
1.0,3200.0,1600.0,170334500.0,1600.0
0.0,3200.0,1600.0,170341780.0,1600.0
1.0,3200.0,1600.0,170344300.0,1600.0
1.0,3200.0,1600.0,170345420.0,1600.0
0.0,3200.0,1600.0,170358580.0,1600.0
1.0,3200.0,1600.0,170362220.0,1600.0
1.0,3200.0,1600.0,170363200.0,1600.0
0.0,3200.0,1600.0,170369500.0,1600.0
0.0,3200.0,1600.0,170370760.0,1600.0
1.0,3200.0,1600.0,170372160.0,1600.0
1.0,3200.0,1600.0,170372860.0,1600.0
1.0,3200.0,1600.0,170373980.0,1600.0
1.0,3200.0,1600.0,170377060.0,1600.0
1.0,3200.0,1600.0,170378740.0,1600.0
0.0,3200.0,1600.0,170382660.0,1600.0
1.0,3200.0,1600.0,170387560.0,1600.0
1.0,3200.0,1600.0,170387840.0,1600.0
0.0,3200.0,1600.0,170389240.0,1600.0
1.0,3200.0,1600.0,170391060.0,1600.0
0.0,3200.0,1600.0,170397080.0,1600.0
0.0,3200.0,1600.0,170399600.0,1600.0
0.0,3200.0,1600.0,170400580.0,1600.0
0.0,3200.0,1600.0,170411780.0,1600.0
0.0,3200.0,1600.0,170412620.0,1600.0
1.0,3200.0,1600.0,170419340.0,1600.0
1.0,3200.0,1600.0,170421020.0,1600.0
0.0,3200.0,1600.0,170423260.0,1600.0
1.0,3200.0,1600.0,170423540.0,1600.0
0.0,3200.0,1600.0,170423960.0,1600.0
1.0,3200.0,1600.0,170428860.0,1600.0
0.0,3200.0,1600.0,170432220.0,1600.0
1.0,3200.0,1600.0,170434040.0,1600.0
1.0,3200.0,1600.0,170436140.0,1600.0
1.0,3200.0,1600.0,170442160.0,1600.0
0.0,3200.0,1600.0,170443280.0,1600.0
1.0,3200.0,1600.0,170447060.0,1600.0
0.0,3200.0,1600.0,170452100.0,1600.0
0.0,3200.0,1600.0,170453360.0,1600.0
1.0,3200.0,1600.0,170453780.0,1600.0
0.0,3200.0,1600.0,170457560.0,1600.0
1.0,3200.0,1600.0,170460220.0,1600.0
1.0,3200.0,1600.0,170461200.0,1600.0
1.0,3200.0,1600.0,170461480.0,1600.0
0.0,3200.0,1600.0,170464000.0,1600.0
0.0,3200.0,1600.0,170466100.0,1600.0
0.0,3200.0,1600.0,170468620.0,1600.0
1.0,3200.0,1600.0,170470720.0,1600.0
0.0,3200.0,1600.0,170472120.0,1600.0
0.0,3200.0,1600.0,170473940.0,1600.0
1.0,3200.0,1600.0,170475480.0,1600.0
0.0,3200.0,1600.0,170478420.0,1600.0
0.0,3200.0,1600.0,170479820.0,1600.0
1.0,3200.0,1600.0,170482340.0,1600.0
0.0,3200.0,1600.0,170489760.0,1600.0
0.0,3200.0,1600.0,170492980.0,1600.0
0.0,3200.0,1600.0,170500820.0,1600.0
0.0,3200.0,1600.0,170501380.0,1600.0
0.0,3200.0,1600.0,170504040.0,1600.0
0.0,3200.0,1600.0,170518320.0,1600.0
0.0,3200.0,1600.0,170521680.0,1600.0
1.0,3200.0,1600.0,170526720.0,1600.0
0.0,3200.0,1600.0,170530920.0,1600.0
0.0,3200.0,1600.0,170538340.0,1600.0
0.0,3200.0,1600.0,170542400.0,1600.0
1.0,3200.0,1600.0,170548280.0,1600.0
0.0,3200.0,1600.0,170549120.0,1600.0
1.0,3200.0,1600.0,170550660.0,1600.0
1.0,3200.0,1600.0,170552200.0,1600.0
0.0,3200.0,1600.0,170560460.0,1600.0
1.0,3200.0,1600.0,170562840.0,1600.0
1.0,3200.0,1600.0,170566900.0,1600.0
1.0,3200.0,1600.0,170567740.0,1600.0
0.0,3200.0,1600.0,170568580.0,1600.0
0.0,3200.0,1600.0,170569700.0,1600.0
0.0,3200.0,1600.0,170571100.0,1600.0
0.0,3200.0,1600.0,170572500.0,1600.0
0.0,3200.0,1600.0,170572780.0,1600.0
1.0,3200.0,1600.0,170575160.0,1600.0
0.0,3200.0,1600.0,170587200.0,1600.0
1.0,3200.0,1600.0,170590000.0,1600.0
0.0,3200.0,1600.0,170590700.0,1600.0
0.0,3200.0,1600.0,170600780.0,1600.0
1.0,3200.0,1600.0,170605820.0,1600.0
0.0,3200.0,1600.0,170612540.0,1600.0
1.0,3200.0,1600.0,170617860.0,1600.0
0.0,3200.0,1600.0,170621080.0,1600.0
0.0,3200.0,1600.0,170621220.0,1600.0
1.0,3200.0,1600.0,170623040.0,1600.0
0.0,3200.0,1600.0,170623320.0,1600.0
0.0,3200.0,1600.0,170625700.0,1600.0
1.0,3200.0,1600.0,170630320.0,1600.0
0.0,3200.0,1600.0,170630880.0,1600.0
0.0,3200.0,1600.0,170635360.0,1600.0
1.0,3200.0,1600.0,170635640.0,1600.0
0.0,3200.0,1600.0,170654960.0,1600.0
1.0,3200.0,1600.0,170655240.0,1600.0
0.0,3200.0,1600.0,170659860.0,1600.0
0.0,3200.0,1600.0,170666720.0,1600.0
0.0,3200.0,1600.0,170668820.0,1600.0
0.0,3200.0,1600.0,170670920.0,1600.0
1.0,3200.0,1600.0,170675820.0,1600.0
1.0,3200.0,1600.0,170679880.0,1600.0
0.0,3200.0,1600.0,170681560.0,1600.0
1.0,3200.0,1600.0,170692480.0,1600.0
0.0,3200.0,1600.0,170695420.0,1600.0
0.0,3200.0,1600.0,170695700.0,1600.0
1.0,3200.0,1600.0,170698500.0,1600.0
0.0,3200.0,1600.0,170705640.0,1600.0
1.0,3200.0,1600.0,170708440.0,1600.0
0.0,3200.0,1600.0,170709000.0,1600.0
1.0,3200.0,1600.0,170709700.0,1600.0
0.0,3200.0,1600.0,170711380.0,1600.0
0.0,3200.0,1600.0,170712640.0,1600.0
1.0,3200.0,1600.0,170714740.0,1600.0
0.0,3200.0,1600.0,170716560.0,1600.0
1.0,3200.0,1600.0,170718940.0,1600.0
1.0,3200.0,1600.0,170729720.0,1600.0
0.0,3200.0,1600.0,170729860.0,1600.0
0.0,3200.0,1600.0,170737280.0,1600.0
1.0,3200.0,1600.0,170745400.0,1600.0
1.0,3200.0,1600.0,170754360.0,1600.0
0.0,3200.0,1600.0,170758000.0,1600.0
1.0,3200.0,1600.0,170759400.0,1600.0
1.0,3200.0,1600.0,170765280.0,1600.0
1.0,3200.0,1600.0,170766260.0,1600.0
0.0,3200.0,1600.0,170766820.0,1600.0
1.0,3200.0,1600.0,170768220.0,1600.0
1.0,3200.0,1600.0,170775360.0,1600.0
0.0,3200.0,1600.0,170781240.0,1600.0
1.0,3200.0,1600.0,170783340.0,1600.0
0.0,3200.0,1600.0,170783900.0,1600.0
1.0,3200.0,1600.0,170785160.0,1600.0
1.0,3200.0,1600.0,170785440.0,1600.0
0.0,3200.0,1600.0,170789780.0,1600.0
0.0,3200.0,1600.0,170791600.0,1600.0
